@RELATION taxi

@ATTRIBUTE xValue REAL
@ATTRIBUTE yValue REAL

@DATA
19034.062, 31356.547
19033.207, 31358.771
19024.672, 31376.562
19014.434, 31396.577
18998.232, 31424.376
18987.997, 31443.279
18976.035, 31473.301
18960.672, 31505.548
18942.767, 31535.571
18937.648, 31545.578
18924.022, 31562.257
18908.701, 31577.825
18891.685, 31592.28
18874.678, 31603.4
18863.616, 31613.407
18847.438, 31632.31
18832.111, 31650.101
18818.483, 31667.893
18803.152, 31687.908
18782.74, 31702.363
18764.873, 31717.93
18752.099, 31733.498
18737.628, 31749.065
18719.753, 31767.968
18706.957, 31792.431
18752.292, 31997.03
18760.693, 32032.612
18760.693, 32032.612
18757.253, 32050.403
18746.181, 32064.858
18749.502, 32094.881
18756.193, 32134.911
18763.745, 32170.494
18751.821, 32186.061
18721.244, 32192.733
18683.877, 32198.292
18659.25, 32201.628
18649.033, 32213.86
18693.937, 32249.442
18653.22, 32237.211
18667.615, 32251.666
18725.364, 32242.77
18759.332, 32238.323
18782.269, 32231.651
18805.193, 32230.539
18840.001, 32229.427
18875.655, 32229.427
18901.98, 32226.091
18907.967, 32208.3
18906.35, 32176.053
18904.748, 32138.247
18905.68, 32104.889
18904.904, 32075.978
18905.809, 32053.739
18906.725, 32027.052
18905.993, 31980.35
18907.808, 31933.648
18906.233, 31884.723
18907.216, 31831.349
18907.353, 31776.864
18905.8, 31719.042
18899.108, 31679.012
18878.803, 31651.213
18864.409, 31635.646
18865.308, 31615.631
18874.694, 31596.728
18892.57, 31577.825
18909.592, 31561.145
18928.331, 31536.683
18947.942, 31503.324
18952.21, 31494.428
18966.715, 31465.518
18979.523, 31436.607
18990.616, 31414.368
19000.017, 31389.905
19006.042, 31357.659
19023.86, 31362.107
19025.524, 31375.45
19039.052, 31397.689
19055.996, 31412.144
19069.532, 31431.047
19095.789, 31455.51
19117.895, 31443.279
19138.319, 31424.376
19141.774, 31401.025
19137.577, 31382.122
19128.323, 31348.763
19119.068, 31315.405
19057.039, 31335.42
19098.742, 31295.39
19078.371, 31293.166
19064.711, 31323.188
19060.452, 31328.748
19054.478, 31340.979
19052.769, 31345.427
19044.262, 31352.099
19035.757, 31357.659
19023.821, 31377.674
19006.762, 31408.808
18993.107, 31436.607
18981.154, 31463.294
18970.061, 31485.533
18950.439, 31523.339
18934.249, 31546.69
18920.623, 31563.369
18906.149, 31580.049
18901.893, 31584.496
18900.189, 31586.72
18895.081, 31592.28
18893.383, 31592.28
18895.076, 31594.504
18889.119, 31600.064
18888.272, 31598.952
18889.979, 31595.616
18889.13, 31595.616
18889.979, 31595.616
18888.281, 31595.616
18893.383, 31592.28
18893.38, 31593.392
18892.534, 31592.28
18880.615, 31605.623
18873.806, 31612.295
18858.491, 31625.638
18844.019, 31641.206
18830.383, 31662.333
18817.598, 31682.348
18798.884, 31696.803
18779.319, 31712.371
18764.002, 31726.826
18746.126, 31745.729
18731.66, 31759.072
18716.329, 31779.087
18692.514, 31796.879
18675.504, 31809.11
18655.088, 31825.789
18638.056, 31846.916
18620.165, 31872.491
18605.669, 31898.066
18591.188, 31918.081
18580.11, 31934.76
18568.175, 31954.775
18549.452, 31973.679
18531.583, 31990.358
18512.925, 31982.574
18491.773, 31953.664
18470.639, 31916.969
18453.736, 31885.835
18444.444, 31866.931
18447.051, 31842.469
18438.651, 31805.774
18422.602, 31772.416
18409.106, 31736.833
18398.153, 31702.363
18391.421, 31677.9
18364.273, 31670.116
18333.72, 31665.669
18309.957, 31662.333
18298.966, 31643.43
18304.146, 31607.847
18314.437, 31565.593
18321.305, 31534.459
18300.937, 31531.123
18269.521, 31532.235
18231.308, 31535.571
18213.501, 31526.675
18202.515, 31505.548
18186.462, 31473.301
18171.255, 31442.167
18167.862, 31441.055
18154.331, 31418.816
18146.757, 31391.017
18168.025, 31373.226
18203.713, 31360.995
18224.098, 31357.659
18231.742, 31356.547
18264.023, 31348.763
18292.049, 31345.427
18336.184, 31350.987
18375.223, 31357.659
18448.407, 31288.718
18396.47, 31348.763
18424.564, 31317.629
18468.849, 31262.031
18494.333, 31256.471
18522.329, 31265.367
18550.315, 31278.71
18580.827, 31299.837
18613.887, 31320.964
18641.866, 31336.532
18668.977, 31359.883
18691.823, 31391.017
18718.048, 31428.823
18740.048, 31458.846
18756.129, 31478.861
18779.824, 31509.996
18809.428, 31554.474
18836.506, 31590.056
18852.584, 31611.183
18861.03, 31628.974
18871.173, 31646.766
18886.413, 31663.445
18899.949, 31682.348
18905.8, 31719.042
18905.752, 31737.945
18904.834, 31765.744
18903.063, 31794.655
18902.108, 31836.909
18902.008, 31876.939
18901.888, 31924.753
18902.656, 31956.999
18899.997, 32001.477
18901.6, 32039.284
18915.136, 32058.187
18952.492, 32057.075
19005.975, 32057.075
19059.458, 32057.075
19095.959, 32058.187
19135.862, 32057.075
19180.007, 32057.075
19220.759, 32055.963
19251.323, 32054.851
19277.638, 32055.963
19308.205, 32053.739
19318.392, 32053.739
19330.277, 32053.739
19330.295, 32047.067
19312.481, 32041.508
19306.593, 32020.38
19300.73, 31989.246
19289.845, 31930.313
19277.25, 31875.827
19262.099, 31824.677
19246.949, 31773.528
19234.314, 31734.61
19212.399, 31672.34
19187.9, 31624.527
19164.242, 31580.049
19141.438, 31533.347
19119.466, 31493.317
19096.616, 31464.406
19117.051, 31441.055
19135.766, 31426.6
19137.521, 31404.361
19129.936, 31382.122
19118.992, 31345.427
19103.791, 31313.181
19080.055, 31298.725
19057.118, 31304.285
19037.509, 31336.532
19020.43, 31375.45
18999.095, 31418.816
18983.746, 31445.503
18968.383, 31477.749
18950.458, 31515.556
18930.001, 31547.802
18913.809, 31572.265
18897.62, 31595.616
18895.064, 31598.952
18884.014, 31604.511
18867.827, 31626.75
18852.512, 31640.094
18835.571, 31624.527
18811.866, 31597.84
18805.965, 31581.161
18788.1, 31595.616
18763.435, 31613.407
18745.57, 31627.862
18723.461, 31642.318
18696.257, 31656.773
18659.721, 31669.005
18634.229, 31677.9
18626.547, 31694.579
18635.828, 31717.93
18639.175, 31737.945
18619.621, 31749.065
18607.711, 31759.072
18585.618, 31766.856
18564.375, 31774.64
18543.978, 31783.535
18522.729, 31793.543
18498.092, 31800.215
18467.497, 31813.558
18445.405, 31821.342
18448.751, 31841.357
18453.791, 31863.596
18458.835, 31883.611
18473.205, 31909.186
18490.105, 31941.432
18501.081, 31965.895
18511.222, 31984.798
18509.475, 32004.813
18484.793, 32030.388
18451.608, 32061.523
18415.876, 32092.657
18386.093, 32121.568
18356.313, 32149.367
18329.096, 32170.494
18317.17, 32187.173
18328.16, 32206.076
18340.848, 32224.979
18333.173, 32239.434
18315.31, 32253.89
18302.541, 32268.345
18306.737, 32288.36
18312.628, 32309.487
18316.816, 32332.838
18304.899, 32346.182
18291.295, 32355.077
18292.93, 32380.652
18286.923, 32407.339
18281.776, 32429.578
18274.085, 32450.705
18269.813, 32461.824
18264.685, 32476.28
18263.777, 32500.743
18262.011, 32528.541
18257.716, 32549.668
18273.809, 32564.124
18296.751, 32555.228
18329.925, 32527.429
18361.396, 32501.855
18387.766, 32479.616
18409.048, 32455.153
18426.918, 32437.361
18449.017, 32426.242
18474.505, 32417.346
18532.258, 32406.227
18581.518, 32396.219
18630.782, 32385.1
18675.799, 32375.092
18719.964, 32366.197
18763.277, 32358.413
18804.035, 32353.965
18844.786, 32352.853
18886.379, 32353.965
18905.069, 32348.406
18908.565, 32308.375
18909.54, 32258.338
18907.976, 32204.964
18906.409, 32152.702
18906.521, 32108.224
18905.75, 32077.09
18907.501, 32055.963
18930.433, 32051.515
18964.388, 32052.627
18997.497, 32052.627
19054.376, 32052.627
19104.463, 32052.627
19152.852, 32052.627
19166.435, 32052.627
19204.64, 32051.515
19252.184, 32050.403
19290.394, 32047.067
19314.162, 32048.179
19323.497, 32049.291
19309.957, 32032.612
19302.419, 31992.582
19296.565, 31958.111
19281.443, 31895.842
19261.267, 31818.006
19269.672, 31851.364
19255.382, 31795.767
19241.06, 31752.401
19225.043, 31707.923
19207.311, 31670.116
19187.892, 31627.862
19170.168, 31586.72
19148.199, 31545.578
19131.312, 31508.884
19110.163, 31478.861
19102.576, 31457.734
19117.895, 31443.279
19135.755, 31431.047
19141.76, 31406.584
19129.956, 31374.338
19118.986, 31347.651
19107.176, 31317.629
19091.081, 31303.173
19054.559, 31308.733
19071.574, 31295.39
19036.657, 31337.644
19023.851, 31365.442
19005.078, 31403.249
18985.461, 31438.831
18975.222, 31458.846
18964.975, 31482.197
18950.467, 31512.22
18934.263, 31541.13
18920.632, 31560.033
18906.151, 31578.937
18891.674, 31596.728
18879.746, 31613.407
18864.426, 31628.974
18847.404, 31645.654
18853.361, 31640.094
18842.294, 31652.325
18819.31, 31676.788
18796.324, 31702.363
18773.349, 31723.49
18743.565, 31751.289
18726.542, 31769.08
18711.216, 31786.871
18685.683, 31812.446
18660.154, 31836.909
18635.473, 31861.372
18591.199, 31913.633
18557.136, 31955.887
18526.481, 31993.694
18491.584, 32030.388
18449.899, 32065.97
18407.363, 32102.665
18370.774, 32137.135
18332.494, 32169.382
18319.714, 32188.285
18338.323, 32216.084
18366.245, 32253.89
18393.302, 32298.368
18416.097, 32349.517
18433.826, 32389.548
18442.236, 32421.794
18420.105, 32446.257
18380.969, 32481.839
18345.232, 32516.31
18316.308, 32541.885
18283.131, 32570.795
18248.249, 32603.042
18224.432, 32623.057
18215.916, 32634.176
18238.014, 32623.057
18258.435, 32603.042
18291.625, 32568.571
18327.354, 32537.437
18364.789, 32502.966
18400.526, 32468.496
18434.553, 32439.585
18471.945, 32422.906
18518.664, 32410.675
18569.626, 32399.555
18618.889, 32388.436
18663.911, 32376.204
18703.832, 32367.309
18747.997, 32358.413
18794.7, 32352.853
18839.692, 32352.853
18880.44, 32352.853
18905.072, 32347.294
18909.389, 32318.383
18909.523, 32265.009
18907.967, 32208.3
18906.412, 32151.59
18904.837, 32102.665
18902.363, 32073.754
18915.136, 32058.187
18952.489, 32058.187
19000.873, 32060.411
19051.812, 32059.299
19101.05, 32059.299
19149.442, 32058.187
19180.01, 32055.963
19180.061, 32035.948
19160.558, 32027.052
19163.965, 32022.604
19184.334, 32024.828
19186.821, 32048.179
19208.047, 32047.067
19242.857, 32045.955
19283.609, 32044.843
19314.179, 32041.508
19325.207, 32044.843
19319.264, 32044.843
19296.328, 32050.403
19272.553, 32052.627
19232.65, 32053.739
19222.46, 32054.851
19199.538, 32054.851
19176.617, 32054.851
19121.433, 32055.963
19080.681, 32057.075
19017.011, 32057.075
18976.259, 32058.187
18942.296, 32060.411
18921.919, 32061.523
18904.1, 32058.187
18901.606, 32037.06
18901.703, 31998.141
18901.837, 31944.768
18900.279, 31889.17
18898.709, 31838.021
18897.12, 31794.655
18898.053, 31761.296
18896.419, 31735.721
18897.344, 31705.699
18889.77, 31679.012
18879.632, 31658.997
18867.785, 31643.43
18854.241, 31627.862
18839.855, 31608.959
18819.549, 31581.161
18804.331, 31555.586
18768.784, 31511.108
18745.936, 31481.085
18724.788, 31449.951
18700.263, 31411.032
18668.098, 31372.114
18635.917, 31338.756
18595.23, 31312.069
18551.15, 31284.27
18510.449, 31263.143
18472.27, 31252.024
18440.026, 31244.24
18405.237, 31235.344
18360.258, 31227.561
18308.486, 31219.777
18259.263, 31210.881
18210.89, 31201.986
18086.88, 31223.113
18171.851, 31195.314
18129.375, 31205.322
18046.944, 31236.456
18001.908, 31252.024
17986.642, 31245.352
17981.598, 31224.225
17980.757, 31220.889
17970.619, 31199.762
17961.327, 31179.747
17954.575, 31163.068
17946.142, 31138.605
17944.5, 31115.254
17965.742, 31108.582
18007.374, 31096.351
18048.161, 31083.007
18081.292, 31075.224
18115.275, 31066.328
18148.407, 31058.544
18190.002, 31061.88
18226.501, 31066.328
18258.748, 31073.0
18298.629, 31083.007
18345.305, 31091.903
18402.162, 31104.134
18440.347, 31113.03
18463.238, 31126.373
18468.245, 31161.956
18469.848, 31200.874
18490.208, 31207.546
18534.358, 31207.546
18590.405, 31203.098
18630.315, 31200.874
18648.109, 31215.329
18665.062, 31226.449
18720.299, 31206.434
18767.881, 31191.978
18800.208, 31166.403
18821.448, 31160.844
18851.949, 31186.419
18880.73, 31220.889
18908.673, 31250.912
18937.459, 31283.158
18968.783, 31318.74
18996.728, 31347.651
19012.817, 31364.33
19021.259, 31383.234
19037.323, 31409.92
19060.182, 31435.495
19088.131, 31462.182
19126.232, 31503.324
19146.521, 31537.795
19176.929, 31598.952
19201.41, 31653.437
19221.664, 31701.251
19229.237, 31727.938
19222.507, 31703.475
19210.704, 31671.228
19181.154, 31606.735
19153.287, 31547.802
19125.403, 31495.54
19088.16, 31451.062
19049.198, 31414.368
19019.522, 31398.801
19004.206, 31412.144
18994.831, 31426.6
18982.037, 31449.951
18965.822, 31483.309
18943.641, 31525.563
18932.56, 31543.354
18913.806, 31573.377
18908.696, 31580.049
18895.919, 31596.728
18892.509, 31602.288
18883.159, 31606.735
18867.844, 31620.079
18856.765, 31636.758
18869.458, 31653.437
18891.462, 31681.236
18898.156, 31720.154
18901.454, 31759.072
18899.653, 31800.215
18900.393, 31843.581
18901.136, 31885.835
18902.739, 31923.641
18903.491, 31962.559
18904.245, 32000.365
18904.167, 32031.5
18904.108, 32054.851
18904.038, 32082.65
18903.915, 32131.575
18903.767, 32190.509
18903.664, 32231.651
18889.221, 32236.099
18897.725, 32230.539
18907.953, 32213.86
18905.51, 32172.718
18901.352, 32138.247
18901.433, 32106.001
18900.662, 32074.866
18899.028, 32049.291
18896.713, 31956.999
18897.4, 32021.492
18896.026, 31892.506
18893.621, 31835.797
18894.56, 31800.215
18919.196, 31793.543
18959.947, 31793.543
18999.848, 31793.543
19016.018, 31777.976
19016.988, 31730.162
19015.424, 31676.788
19014.665, 31641.206
19006.248, 31612.295
19001.244, 31576.713
18986.839, 31565.593
18958.837, 31560.033
18946.107, 31557.81
18925.734, 31556.698
18903.607, 31577.825
18877.222, 31604.511
18862.744, 31622.303
18856.801, 31622.303
18868.726, 31606.735
18893.408, 31582.272
18915.543, 31557.81
18935.143, 31528.899
18958.164, 31489.981
18970.958, 31466.63
18983.732, 31451.062
18996.551, 31417.704
19002.598, 31376.562
18979.764, 31340.979
18952.68, 31307.621
18934.06, 31284.27
18918.822, 31266.479
18894.306, 31224.225
18899.353, 31243.128
18908.793, 31203.098
18924.978, 31181.971
18931.795, 31171.963
18942.877, 31154.172
18927.55, 31171.963
18909.653, 31198.65
18898.568, 31217.553
18895.119, 31238.68
18912.898, 31258.695
18934.068, 31280.934
18957.768, 31309.845
19008.583, 31359.883
18986.562, 31338.756
19017.023, 31379.898
18999.958, 31413.256
18982.045, 31446.615
18967.539, 31475.525
18949.626, 31508.884
18931.713, 31542.242
18915.524, 31565.593
18897.642, 31586.72
18878.062, 31607.847
18858.485, 31627.862
18836.359, 31648.989
18813.375, 31673.452
18793.802, 31692.355
18771.678, 31712.371
18747.843, 31737.945
18726.564, 31760.184
18706.139, 31780.199
18695.904, 31799.103
18705.188, 31821.342
18718.694, 31852.476
18727.958, 31882.499
18735.532, 31909.186
18730.38, 31932.536
18737.926, 31970.343
18747.162, 32011.485
18753.019, 32045.955
18741.101, 32059.299
18741.9, 32079.314
18748.614, 32110.448
18737.545, 32123.792
18715.473, 32123.792
18704.431, 32126.016
18682.356, 32127.128
18652.638, 32129.352
18624.607, 32136.023
18611.071, 32117.12
18597.573, 32082.65
18610.34, 32069.306
18636.671, 32063.747
18683.379, 32057.075
18752.994, 32055.963
18809.868, 32058.187
18889.662, 32060.411
18861.647, 32060.411
18896.509, 32038.172
18894.088, 31988.134
18893.379, 31932.536
18874.727, 31922.529
18835.678, 31921.417
18815.3, 31922.529
18814.407, 31940.32
18819.425, 31970.343
18819.334, 32007.037
18818.39, 32044.843
18801.364, 32063.747
18765.715, 32061.523
18712.234, 32060.411
18658.748, 32061.523
18601.85, 32069.306
18601.798, 32090.433
18610.208, 32122.68
18621.153, 32159.374
18633.802, 32193.845
18646.437, 32233.875
18657.354, 32281.689
18666.596, 32320.607
18674.15, 32355.077
18684.29, 32373.98
18688.538, 32372.868
18714.005, 32372.868
18746.277, 32367.309
18777.694, 32363.973
18806.563, 32361.749
18836.274, 32361.749
18866.838, 32360.637
18890.604, 32361.749
18906.77, 32347.294
18906.85, 32315.047
18906.096, 32277.241
18903.659, 32233.875
18902.91, 32193.845
18902.156, 32156.038
18900.542, 32122.68
18901.466, 32092.657
18899.827, 32069.306
18902.432, 32045.955
18896.833, 31909.186
18904.2, 32018.157
18902.594, 31981.462
18898.447, 31942.544
18896.942, 31865.82
18896.21, 31819.118
18896.322, 31774.64
18893.886, 31730.162
18891.423, 31696.803
18882.14, 31674.564
18869.455, 31654.549
18856.768, 31635.646
18863.607, 31616.743
18882.341, 31594.504
18899.368, 31575.601
18917.244, 31556.698
18933.428, 31535.571
18947.082, 31507.772
18957.323, 31486.645
18966.715, 31465.518
18975.261, 31443.279
18986.371, 31414.368
18994.943, 31382.122
19011.158, 31348.763
19036.738, 31305.397
19066.598, 31248.688
19101.546, 31194.202
19131.434, 31126.373
19157.944, 31051.873
19187.851, 30977.372
19215.196, 30908.431
19240.81, 30852.834
19261.316, 30802.796
19336.212, 30733.855
19280.945, 30763.878
19295.439, 30740.527
19399.019, 30743.863
19472.003, 30758.318
19551.759, 30780.557
19642.561, 30799.46
19730.854, 30803.908
19823.397, 30806.132
19910.852, 30806.132
19997.467, 30802.796
20084.937, 30797.236
20174.96, 30789.453
20265.83, 30782.781
20355.01, 30772.773
20445.037, 30763.878
20533.366, 30754.982
20621.692, 30747.199
20709.172, 30738.303
20797.505, 30728.295
20884.133, 30720.512
20969.919, 30710.504
21055.699, 30702.721
21143.183, 30692.713
21228.966, 30683.817
21315.599, 30674.922
21400.533, 30666.026
21486.317, 30657.131
21567.856, 30648.235
21650.24, 30640.451
21730.081, 30631.556
21810.768, 30623.772
21894.848, 30617.101
21976.388, 30608.205
22056.226, 30600.421
22135.212, 30593.75
22211.651, 30587.078
22284.693, 30580.406
22360.29, 30571.511
22442.676, 30563.727
22527.613, 30554.831
22614.252, 30544.824
22704.291, 30533.704
22796.874, 30523.697
22889.461, 30512.577
22980.34, 30504.794
23072.071, 30495.898
23163.806, 30485.89
23252.141, 30476.995
23341.326, 30468.099
23430.511, 30459.204
23518.843, 30451.42
23608.032, 30441.413
23698.066, 30432.517
23788.105, 30422.509
23875.596, 30412.502
23960.536, 30403.606
24044.624, 30395.823
24128.713, 30388.039
24212.805, 30379.143
24301.146, 30369.136
24388.635, 30360.24
24471.882, 30350.233
24549.182, 30341.337
24619.688, 30332.441
24676.606, 30324.658
24710.67, 30294.635
24706.562, 30252.381
24664.16, 30235.702
24619.925, 30260.165
24603.631, 30309.091
24592.778, 30512.577
24600.028, 30372.472
24599.81, 30439.189
24581.489, 30589.302
24568.484, 30671.586
24556.347, 30748.311
24545.926, 30819.475
24540.643, 30877.297
24557.512, 30911.767
24594.86, 30915.103
24678.932, 30910.655
24635.622, 30912.879
24725.638, 30908.431
24770.58, 30926.222
24822.296, 30949.573
24872.324, 30969.588
24914.763, 30974.036
24992.038, 30970.7
24950.427, 30972.924
25042.997, 30966.253
25095.657, 30960.693
25137.268, 30958.469
25171.257, 30950.685
25201.074, 30920.663
25230.05, 30888.416
25267.45, 30876.185
25315.862, 30871.737
25363.425, 30867.289
25407.584, 30865.065
25446.653, 30861.729
25478.031, 30872.849
25507.658, 30899.536
25535.594, 30923.999
25560.987, 30947.349
25577.927, 30959.581
25594.848, 30977.372
25604.119, 30997.387
25581.096, 31026.298
25549.572, 31058.544
25515.557, 31074.112
25477.339, 31077.448
25432.347, 31075.224
25389.898, 31074.112
