@RELATION taxi

@ATTRIBUTE xValue REAL
@ATTRIBUTE yValue REAL

@DATA
31527.963, 30190.112
31616.242, 30197.896
31706.218, 30205.679
31791.949, 30213.463
31880.237, 30219.023
31973.595, 30230.142
32051.555, 30267.948
32127.802, 30309.091
32212.663, 30321.322
32306.139, 30304.643
32403.051, 30279.068
32499.867, 30275.732
32598.342, 30281.292
32691.704, 30291.299
32780.829, 30299.083
32861.478, 30303.531
32942.145, 30303.531
33016.884, 30300.195
33096.732, 30293.523
33176.609, 30280.18
33259.073, 30257.941
33343.271, 30227.918
33419.802, 30203.455
33489.556, 30175.657
33554.205, 30150.082
33620.587, 30116.723
33687.829, 30081.141
33752.54, 30042.223
33805.372, 30001.081
33845.453, 29963.274
33890.674, 29915.461
33934.203, 29866.535
33976.902, 29813.161
34025.577, 29753.116
34075.117, 29689.735
34122.959, 29626.354
34166.541, 29566.308
34211.827, 29505.151
34258.818, 29442.882
34315.115, 29388.397
34377.312, 29343.919
34453.098, 29299.441
34527.191, 29253.851
34598.737, 29208.261
34661.792, 29162.671
34719.767, 29113.745
34776.05, 29063.707
34834.031, 29013.67
34897.933, 28969.192
34968.589, 28933.609
35046.853, 28905.811
35126.8, 28881.348
35199.933, 28861.333
35276.468, 28840.206
35355.557, 28817.967
35433.797, 28795.728
35507.791, 28773.489
35580.947, 28749.026
35655.818, 28721.227
35710.289, 28696.764
35797.985, 28651.174
35860.128, 28621.152
35911.247, 28587.793
35955.571, 28554.435
36004.922, 28535.531
36064.455, 28518.852
36125.692, 28501.061
36187.774, 28484.382
36256.635, 28471.038
36333.107, 28464.367
36427.363, 28468.815
36523.252, 28486.606
36606.368, 28511.069
36684.437, 28525.524
36762.499, 28541.091
36848.249, 28547.763
36943.369, 28548.875
37036.861, 28535.531
37126.194, 28504.397
37217.287, 28461.031
37302.43, 28418.777
37382.439, 28384.306
37458.192, 28352.06
37608.865, 28284.231
37532.251, 28318.701
37686.324, 28250.872
37759.52, 28220.85
37827.625, 28189.715
37893.178, 28159.693
37957.876, 28130.782
38026.827, 28100.759
38096.639, 28068.513
38160.489, 28039.602
38216.673, 28015.139
38272.851, 27991.788
38334.137, 27966.213
38396.279, 27939.527
38467.748, 27916.176
38535.785, 27899.497
38608.047, 27887.265
38680.269, 27882.817
38750.781, 27880.593
38819.612, 27875.034
38892.678, 27871.698
38969.968, 27872.81
39049.795, 27876.146
39124.549, 27875.034
39195.904, 27873.922
39262.996, 27876.146
39334.329, 27879.481
39408.204, 27883.929
39492.289, 27885.041
39578.911, 27888.377
39651.128, 27885.041
39716.55, 27881.705
39785.369, 27878.369
39856.719, 27878.369
39922.123, 27878.369
39984.979, 27878.369
40050.395, 27876.146
40125.167, 27871.698
40200.758, 27872.81
40276.343, 27875.034
40360.417, 27878.369
40447.894, 27880.593
40534.509, 27885.041
40622.01, 27882.817
40711.191, 27883.929
40787.644, 27882.817
40836.927, 27879.481
40951.706, 27859.466
40888.813, 27866.138
41028.996, 27860.578
41091.009, 27859.466
41167.498, 27851.683
41226.095, 27853.907
41322.891, 27860.578
41413.741, 27867.25
41509.718, 27868.362
41596.369, 27866.138
41683.864, 27865.026
41768.78, 27869.474
41853.709, 27871.698
41941.216, 27868.362
42014.265, 27868.362
42076.284, 27866.138
42137.454, 27863.914
42199.448, 27866.138
42260.581, 27870.586
42326.803, 27876.146
42560.408, 27872.81
42403.225, 27880.593
42490.738, 27876.146
42674.254, 27868.362
42771.911, 27872.81
42881.471, 27875.034
42974.919, 27872.81
43063.276, 27869.474
43138.867, 27870.586
43205.127, 27869.474
43275.621, 27870.586
43494.736, 27876.146
43423.411, 27871.698
43351.237, 27867.25
43567.746, 27882.817
43639.881, 27893.937
43716.257, 27906.168
43888.472, 27942.863
43802.818, 27919.512
43969.022, 27967.325
44047.886, 27989.564
44128.474, 28007.356
44210.76, 28025.147
44298.078, 28054.057
44393.025, 28085.192
44498.211, 28108.543
44606.793, 28131.894
44707.731, 28155.245
44796.803, 28174.148
44872.271, 28195.275
44941.807, 28214.178
45008.807, 28230.857
45076.677, 28244.201
45154.732, 28258.656
45235.348, 28270.888
45333.7, 28299.798
45417.679, 28317.589
45683.979, 28383.194
45561.874, 28349.836
45793.437, 28400.986
45894.38, 28422.113
45998.734, 28441.016
46104.725, 28469.926
46202.249, 28494.389
46297.238, 28516.628
46389.699, 28535.531
46471.153, 28548.875
46549.257, 28554.435
46629.833, 28572.226
46705.306, 28591.129
46772.347, 28600.025
46840.231, 28610.032
46908.971, 28618.928
46985.354, 28627.823
47067.703, 28633.383
47135.586, 28643.391
47194.113, 28655.622
47244.146, 28667.853
47279.789, 28672.301
47302.665, 28681.197
47322.206, 28680.085
47339.074, 28698.988
47345.659, 28732.347
47347.92, 28777.936
47361.146, 28835.758
47380.247, 28904.699
47400.21, 28971.416
47407.434, 29038.133
47410.481, 29093.73
47411.816, 29151.551
47411.586, 29188.246
47415.699, 29209.373
47430.853, 29230.5
47437.43, 29264.97
47444.765, 29313.896
47452.879, 29373.941
47464.433, 29427.315
47477.733, 29472.905
47494.486, 29509.599
47524.132, 29521.83
47576.791, 29520.719
47632.839, 29520.719
47693.976, 29521.83
47754.242, 29526.278
47814.551, 29524.054
47873.968, 29528.502
47917.285, 29527.39
47940.228, 29525.166
47953.717, 29540.734
47948.346, 29584.1
47938.644, 29640.809
47935.721, 29699.742
47929.409, 29757.564
47927.421, 29803.154
47937.342, 29845.408
47943.131, 29869.871
47960.723, 29907.677
47985.88, 29957.715
48010.166, 30011.088
48042.992, 30056.678
48078.409, 30095.596
48106.211, 30130.067
48128.797, 30183.44
48155.671, 30230.142
48169.865, 30267.948
48176.338, 30317.986
48181.084, 30372.472
48170.596, 30419.174
48164.496, 30443.636
48179.56, 30478.107
48195.458, 30514.801
48209.68, 30548.16
48214.575, 30579.294
48216.095, 30607.093
48212.486, 30640.451
48213.121, 30673.81
48214.77, 30681.594
48214.613, 30706.056
48209.412, 30722.736
48201.927, 30698.273
48193.663, 30662.69
48187.947, 30627.108
48187.247, 30603.757
48194.247, 30571.511
48195.281, 30542.6
48190.335, 30519.249
48176.085, 30490.338
48156.762, 30458.092
48142.54, 30424.733
48139.314, 30398.047
48145.492, 30361.352
48155.053, 30326.882
48167.175, 30290.187
48164.855, 30254.605
48152.36, 30216.799
48133.906, 30181.216
48107.838, 30141.186
48080.057, 30103.38
48047.174, 30066.686
48012.571, 30033.327
47990.741, 29994.409
47975.76, 29946.595
47968.316, 29915.461
47956.605, 29887.662
47944.051, 29858.751
47926.465, 29819.833
47906.481, 29757.564
47918.078, 29536.286
47891.738, 29538.51
47868.823, 29536.286
47822.13, 29534.062
47779.677, 29532.95
47738.065, 29532.95
47693.07, 29530.726
47650.616, 29529.614
47614.107, 29528.502
47582.693, 29527.39
47557.223, 29526.278
47536.821, 29529.614
47513.899, 29528.502
47491.82, 29528.502
47480.064, 29507.375
47468.434, 29466.233
47450.101, 29410.636
47430.083, 29352.814
47418.431, 29315.008
47412.669, 29286.097
47402.778, 29238.283
47396.285, 29190.47
47395.75, 29140.432
47396.9, 29092.618
47397.201, 29044.804
47396.666, 28994.767
47388.474, 28946.953
47376.891, 28898.027
47364.459, 28849.101
47345.219, 28802.399
47330.183, 28762.369
47315.091, 28731.235
47292.299, 28708.996
47271.094, 28704.548
47237.985, 28702.324
47193.013, 28695.652
47142.945, 28688.98
47093.72, 28683.421
47046.207, 28675.637
46998.701, 28666.741
46946.948, 28657.846
46896.051, 28647.838
46831.53, 28643.391
46777.229, 28634.495
46730.572, 28625.599
46689.866, 28615.592
46641.517, 28605.584
46627.099, 28602.248
46580.455, 28591.129
46347.959, 28555.547
46506.626, 28581.121
46426.022, 28567.778
46269.067, 28539.979
46189.352, 28519.964
46113.015, 28503.285
46038.375, 28486.606
45965.427, 28471.038
45900.116, 28456.583
45838.236, 28436.568
45760.238, 28413.217
45666.082, 28393.202
45561.753, 28369.851
45462.527, 28345.388
45365.019, 28317.589
45275.154, 28289.791
45199.688, 28268.664
45121.6, 28259.768
45040.134, 28247.537
44962.072, 28234.193
44881.482, 28217.514
44801.747, 28199.723
44722.861, 28181.932
44645.687, 28161.917
44581.22, 28147.461
44430.307, 28100.759
44353.098, 28086.304
44296.255, 28075.184
44201.228, 28057.393
44126.58, 28040.714
44057.864, 28026.259
43986.58, 28015.139
43922.96, 28000.684
43858.484, 27987.34
43793.165, 27972.885
43777.052, 27968.437
43727.852, 27957.318
43660.839, 27941.751
43592.122, 27927.295
43521.686, 27916.176
43454.628, 27908.392
43396.058, 27901.72
43334.051, 27901.72
43264.413, 27899.497
43186.281, 27897.273
43097.068, 27901.72
43009.573, 27902.832
42919.543, 27901.72
42834.628, 27897.273
42750.549, 27895.049
42664.766, 27893.937
42600.186, 27898.385
42495.703, 27899.497
42413.317, 27898.385
42327.534, 27897.273
42251.094, 27896.161
42174.635, 27898.385
42099.888, 27898.385
42025.983, 27899.497
41952.935, 27899.497
41876.488, 27899.497
41800.892, 27899.497
41655.637, 27900.608
41726.144, 27899.497
41582.583, 27901.72
41506.998, 27899.497
41431.401, 27899.497
41351.588, 27893.937
41256.473, 27890.601
41055.14, 27895.049
40959.151, 27896.161
41157.08, 27892.825
40869.102, 27898.385
40778.222, 27897.273
40686.492, 27896.161
40606.643, 27897.273
40524.25, 27897.273
40439.304, 27898.385
40356.912, 27898.385
40272.821, 27898.385
40189.574, 27899.497
40112.266, 27901.72
40035.82, 27901.72
39902.458, 27902.832
39960.223, 27901.72
39882.072, 27902.832
39711.342, 27902.832
39796.276, 27903.944
39632.347, 27902.832
39557.582, 27906.168
39485.383, 27906.168
39412.34, 27905.056
39335.05, 27903.944
39114.194, 27906.168
39256.05, 27905.056
39183.002, 27905.056
39026.717, 27903.944
38956.217, 27903.944
38883.168, 27903.944
38808.438, 27900.608
38722.671, 27896.161
38641.972, 27897.273
38565.469, 27908.392
38486.4, 27922.847
38403.895, 27945.086
38326.436, 27977.333
38247.267, 28011.803
38172.33, 28049.61
38092.33, 28080.744
38013.158, 28116.327
37927.192, 28151.909
37846.328, 28186.379
37769.723, 28218.626
37690.565, 28251.984
37608.827, 28292.015
37523.697, 28330.933
37441.971, 28368.739
37360.224, 28410.993
37280.188, 28451.023
37197.637, 28484.382
37118.473, 28519.964
37035.902, 28557.77
36936.46, 28572.226
36911.829, 28572.226
36843.045, 28570.002
36759.865, 28558.882
36675.04, 28536.643
36588.516, 28514.404
36496.874, 28496.613
36401.829, 28479.934
36313.519, 28475.486
36235.337, 28484.382
36081.362, 28535.531
36156.263, 28502.173
35998.78, 28576.674
35914.48, 28622.264
35825.949, 28664.518
35732.287, 28714.555
35638.632, 28763.481
35549.323, 28791.28
35379.254, 28835.758
35463.439, 28813.519
35299.316, 28857.997
35225.323, 28880.236
35151.331, 28902.475
35077.349, 28922.49
35006.765, 28942.505
34936.99, 28971.416
34868.028, 29008.11
34803.283, 29051.476
34742.754, 29101.514
34683.898, 29157.111
34623.361, 29209.373
34562.01, 29253.851
34495.56, 29299.441
34431.679, 29340.583
34368.612, 29389.509
34309.797, 29437.322
34253.525, 29486.248
34158.712, 29607.451
34208.249, 29545.181
34109.161, 29673.056
34063.876, 29734.213
34040.812, 29764.235
34016.9, 29794.258
33970.788, 29850.967
33923.822, 29908.789
33875.194, 29958.827
33822.321, 30008.864
33767.77, 30054.454
33709.848, 30094.484
33648.565, 30126.731
33514.102, 30193.448
33581.333, 30160.089
33446.037, 30223.47
33377.163, 30244.598
33304.053, 30263.501
33222.457, 30281.292
33141.716, 30297.971
32905.569, 30317.986
33062.698, 30309.091
32984.553, 30314.65
32823.223, 30313.538
32741.73, 30307.979
32659.389, 30302.419
32470.943, 30287.964
32568.565, 30294.635
32372.415, 30294.635
32282.33, 30312.426
32201.606, 30325.77
32127.741, 30323.546
32056.527, 30296.859
31981.12, 30257.941
31900.531, 30239.038
31812.263, 30229.03
31718.881, 30223.47
31627.211, 30214.575
31531.271, 30211.239
31434.506, 30202.343
31344.524, 30195.672
31254.556, 30185.664
31205.343, 30176.769
31059.353, 30161.201
30952.402, 30151.194
30853.078, 30144.522
30753.746, 30140.074
30558.486, 30128.955
30659.508, 30135.626
30448.976, 30121.171
30337.76, 30115.611
30228.25, 30107.828
30115.33, 30103.38
30007.505, 30098.932
29914.08, 30103.38
29822.349, 30108.94
29728.911, 30116.723
29641.4, 30128.955
29553.881, 30143.41
29468.909, 30157.865
29403.468, 30172.321
29381.373, 30176.769
29283.625, 30201.231
29174.832, 30227.918
29065.189, 30254.605
28952.151, 30281.292
28835.73, 30304.643
28722.736, 30320.21
28614.871, 30326.882
28513.824, 30326.882
28422.996, 30319.098
28345.759, 30310.203
28262.586, 30299.083
28094.523, 30281.292
28177.701, 30291.299
28008.785, 30274.62
27919.642, 30270.172
27829.658, 30263.501
27745.618, 30256.829
27661.574, 30251.269
27576.68, 30245.709
27496.04, 30237.926
27395.037, 30225.694
27318.646, 30216.799
27236.319, 30205.679
27149.751, 30193.448
27055.515, 30187.888
26962.125, 30183.44
26867.036, 30178.992
26776.197, 30173.433
26678.561, 30168.985
26583.468, 30165.649
26491.752, 30167.873
26394.119, 30162.313
26292.233, 30158.977
26203.045, 30166.761
26118.061, 30186.776
26032.247, 30201.231
25942.191, 30214.575
25852.989, 30226.806
25757.006, 30235.702
25653.376, 30245.709
25547.196, 30256.829
25436.767, 30269.06
25320.394, 30281.292
25204.874, 30292.411
25080.006, 30305.755
24955.992, 30317.986
24832.831, 30329.106
24713.917, 30340.225
24596.693, 30353.569
24259.467, 30391.375
24483.719, 30365.8
24369.896, 30378.031
24154.144, 30401.382
24053.073, 30409.166
23948.606, 30416.95
23843.28, 30428.069
23737.105, 30439.189
23628.383, 30450.308
23512.861, 30463.652
23404.14, 30474.771
23295.422, 30484.779
23181.603, 30497.01
23076.276, 30509.241
22968.401, 30521.473
22869.877, 30530.368
22767.105, 30540.376
22565.803, 30561.503
22664.34, 30548.16
22462.182, 30571.511
22356.864, 30581.518
22254.093, 30591.526
22152.171, 30601.533
22051.951, 30610.429
21950.879, 30620.436
21845.558, 30631.556
21740.229, 30646.011
21631.519, 30654.907
21521.954, 30666.026
21414.087, 30677.146
21306.221, 30688.265
21205.148, 30699.385
21111.714, 30711.616
21008.091, 30723.848
20897.676, 30736.079
20781.32, 30747.199
20659.015, 30760.542
20534.164, 30773.885
20417.806, 30786.117
20309.103, 30793.9
20199.542, 30805.02
20084.878, 30819.475
19971.921, 30830.595
19867.485, 30830.595
19772.383, 30832.819
19684.093, 30827.259
19598.314, 30836.155
19520.161, 30850.61
19451.349, 30865.065
19385.104, 30871.737
19329.074, 30868.401
19285.783, 30863.953
19256.014, 30883.968
19234.688, 30922.887
19203.938, 30995.163
19185.881, 31084.119
19181.386, 31181.971
19179.434, 31282.046
19208.003, 31398.801
19245.052, 31518.891
19254.323, 31545.578
19280.471, 31612.295
19309.132, 31692.355
19334.432, 31757.96
19359.753, 31815.782
19383.387, 31869.155
19408.741, 31913.633
19427.34, 31943.656
19438.325, 31963.671
19447.612, 31983.686
19449.258, 32003.701
19426.319, 32010.373
19397.449, 32012.597
19377.046, 32023.716
19349.866, 32029.276
19344.769, 32030.388
19330.32, 32037.06
19335.394, 32044.843
19333.699, 32043.731
19324.406, 32025.94
19320.216, 32004.813
19315.19, 31978.126
19311.014, 31951.44
19304.294, 31923.641
19297.568, 31898.066
19290.827, 31878.051
19283.255, 31851.364
19274.01, 31814.67
19266.452, 31782.423
19256.339, 31753.513
19247.926, 31723.49
19236.96, 31695.691
19223.444, 31669.005
19211.624, 31643.43
19197.253, 31618.967
19184.581, 31594.504
19168.541, 31558.922
19140.654, 31507.772
19040.764, 31392.129
19105.961, 31462.182
19070.401, 31423.264
19036.528, 31388.793
19033.143, 31384.346
19018.653, 31406.584
19005.848, 31434.383
18989.633, 31467.742
18974.264, 31502.212
18958.06, 31531.123
18946.976, 31550.026
18941.862, 31557.81
18928.231, 31576.713
18914.608, 31592.28
18912.907, 31593.392
18910.343, 31600.064
18906.09, 31603.4
18905.244, 31602.288
18901.856, 31598.952
18901.005, 31600.064
18885.692, 31612.295
18868.69, 31621.191
18856.003, 31602.288
18838.224, 31582.272
18815.365, 31556.698
18790.825, 31524.451
18767.127, 31494.428
18748.524, 31464.406
18725.681, 31432.159
18701.154, 31394.353
18679.162, 31360.995
18646.966, 31334.308
18613.906, 31313.181
18601.215, 31295.39
18602.973, 31270.927
18602.185, 31246.464
18602.24, 31224.225
18594.62, 31215.329
18586.168, 31199.762
18605.724, 31188.642
18634.599, 31185.307
18657.487, 31199.762
18656.525, 31245.352
18658.951, 31294.278
18660.561, 31329.86
18663.91, 31348.763
18680.841, 31368.778
18717.23, 31416.592
18740.911, 31453.286
18771.37, 31495.54
18799.284, 31536.683
18823.816, 31572.265
18845.815, 31602.288
18862.739, 31624.527
18857.598, 31643.43
18841.422, 31661.221
18823.552, 31677.9
18807.383, 31693.467
18790.364, 31709.035
18774.192, 31725.714
18758.023, 31741.281
18742.7, 31757.96
18727.371, 31776.864
18709.499, 31794.655
18683.112, 31822.454
18662.684, 31843.581
18648.189, 31869.155
18632.025, 31882.499
18622.67, 31889.17
18608.197, 31905.85
18612.395, 31924.753
18626.778, 31944.768
18644.551, 31967.007
18662.348, 31979.238
18678.431, 31998.141
18692.803, 32022.604
18700.393, 32042.619
18725.845, 32049.291
18775.929, 32050.403
18822.618, 32051.515
18866.763, 32051.515
18896.47, 32053.739
18921.087, 32054.851
18954.198, 32053.739
19008.538, 32050.403
19067.97, 32048.179
19123.151, 32048.179
19180.879, 32048.179
19233.513, 32048.179
19282.751, 32048.179
19315.86, 32048.179
19341.334, 32045.955
19326.919, 32039.284
19324.381, 32035.948
19318.492, 32014.821
19309.285, 31963.671
19299.226, 31913.633
19289.144, 31872.491
19273.982, 31825.789
19256.284, 31774.64
19240.288, 31722.378
19223.439, 31671.228
19205.723, 31626.75
19182.074, 31578.937
19160.959, 31535.571
19146.6, 31506.66
19127.905, 31513.332
19099.008, 31525.563
19044.613, 31548.914
19015.716, 31561.145
18983.469, 31555.586
18963.098, 31553.362
18944.395, 31563.369
18923.966, 31584.496
18910.341, 31601.176
18908.64, 31602.288
18904.403, 31598.952
18885.7, 31608.959
18869.531, 31624.527
18852.512, 31640.094
18838.04, 31655.661
18818.464, 31675.676
18803.14, 31692.355
18780.157, 31716.818
18758.028, 31739.057
18740.153, 31757.96
18723.129, 31775.752
18705.254, 31794.655
18688.222, 31815.782
18669.498, 31834.685
18644.812, 31861.372
18619.258, 31895.842
18594.556, 31929.201
18569.002, 31963.671
18540.908, 31995.918
18455.874, 32052.627
18519.646, 32011.485
18494.131, 32030.388
18413.324, 32094.881
18363.983, 32137.135
18324.008, 32168.27
18281.467, 32207.188
18181.055, 32306.151
18244.885, 32239.434
18213.403, 32269.457
18149.552, 32345.07
18124.851, 32379.54
18089.987, 32404.003
18054.285, 32424.018
18033.909, 32425.13
18014.406, 32416.234
17963.464, 32419.57
17924.38, 32434.026
17888.685, 32451.817
17848.763, 32461.824
17805.472, 32460.712
17770.662, 32462.936
17757.958, 32450.705
17758.005, 32430.69
17752.115, 32408.451
17730.049, 32406.227
17713.095, 32396.219
17700.426, 32368.421
17693.68, 32349.517
17679.287, 32332.838
17689.521, 32312.823
17728.61, 32296.144
17753.252, 32286.136
17772.79, 32280.577
17792.334, 32272.793
17816.973, 32263.897
17842.459, 32256.114
17864.552, 32247.218
17884.101, 32237.211
17896.023, 32221.643
17901.164, 32201.628
17920.718, 32189.397
17947.9, 32182.725
17976.774, 32178.277
18003.109, 32170.494
18026.889, 32166.046
18048.945, 32172.718
18059.995, 32167.158
18062.598, 32143.807
