@RELATION taxi

@ATTRIBUTE xValue REAL
@ATTRIBUTE yValue REAL

@DATA
28260.836, 34384.385
28220.794, 34425.527
28174.791, 34472.229
28134.746, 34514.483
28098.121, 34550.065
28066.6, 34582.312
28061.426, 34604.551
28071.522, 34627.902
28085.87, 34649.029
28095.193, 34652.364
28113.946, 34630.125
28110.626, 34610.11
28103.866, 34602.327
28105.593, 34594.543
28114.158, 34573.416
28122.611, 34582.312
28135.279, 34598.991
28152.185, 34616.782
28167.394, 34634.573
28157.988, 34653.476
28138.453, 34657.924
28147.688, 34684.611
28169.628, 34717.969
28218.59, 34786.91
28253.175, 34842.508
28266.662, 34866.971
28256.453, 34873.642
28235.371, 34838.06
28208.365, 34798.03
28185.602, 34758.0
28171.284, 34729.089
28156.944, 34705.738
28137.525, 34679.051
28119.775, 34660.148
28094.444, 34625.678
28074.168, 34601.215
28070.79, 34596.767
28064.928, 34575.64
28053.184, 34538.946
28066.911, 34498.915
28158.088, 34399.952
28106.973, 34452.214
28216.83, 34351.026
28273.014, 34305.436
28334.291, 34259.846
28391.363, 34204.249
28456.108, 34139.756
28533.601, 34070.815
28611.957, 33998.538
28692.882, 33920.702
28899.097, 33706.096
28771.258, 33843.977
28839.433, 33771.701
28968.96, 33637.155
29043.094, 33561.542
29124.881, 33482.594
29205.821, 33403.645
29284.208, 33326.921
29346.421, 33262.428
29411.169, 33201.271
29471.647, 33146.785
29533.842, 33087.852
29588.38, 33033.366
29639.524, 32978.881
29692.354, 32927.731
29867.898, 32755.379
29746.033, 32876.581
29802.276, 32820.984
29931.832, 32687.55
29993.194, 32626.393
30055.392, 32568.571
30116.743, 32510.75
30178.961, 32448.481
30240.314, 32390.66
30288.88, 32346.182
30315.343, 32309.487
30302.816, 32258.338
30277.54, 32210.524
30248.06, 32152.702
30218.553, 32101.553
30189.872, 32055.963
30164.569, 32014.821
30135.03, 31971.455
30112.21, 31945.88
30109.668, 31944.768
30098.703, 31926.977
30090.298, 31905.85
30080.217, 31879.163
30060.939, 31816.894
30037.496, 31734.61
30026.704, 31673.452
30016.698, 31627.862
30011.661, 31613.407
30006.66, 31590.056
30020.284, 31580.049
30036.317, 31604.511
30049.724, 31648.989
30068.153, 31711.259
30085.737, 31772.416
30105.859, 31835.797
30127.656, 31904.738
30149.471, 31969.231
30189.086, 32040.396
30229.558, 32109.336
30264.114, 32171.606
30291.047, 32229.427
30314.642, 32272.793
30327.295, 32292.808
30336.602, 32300.592
30347.535, 32326.167
30344.845, 32361.749
30309.892, 32398.443
30259.633, 32441.809
30203.423, 32487.399
29958.912, 32708.677
30142.943, 32539.661
30079.054, 32595.258
30016.86, 32651.968
29895.849, 32770.946
29841.31, 32824.32
29792.728, 32874.358
29747.555, 32921.059
29703.24, 32965.537
29657.223, 33011.127
29622.29, 33044.486
29559.232, 33106.755
29502.988, 33163.464
29433.133, 33227.957
29355.602, 33302.458
29282.32, 33375.847
29263.577, 33393.638
29209.043, 33448.123
29135.769, 33520.4
29065.886, 33593.789
29007.086, 33654.946
28964.485, 33697.2
28944.857, 33724.999
28942.298, 33728.335
28944.767, 33748.35
28955.703, 33773.924
28969.171, 33802.835
28979.279, 33822.85
28988.542, 33841.753
29013.169, 33838.418
29024.189, 33841.753
29007.253, 33831.746
29006.417, 33828.41
29008.059, 33842.865
28997.017, 33845.089
28995.319, 33845.089
28988.525, 33846.201
28985.147, 33841.753
28985.147, 33841.753
28983.454, 33840.641
28971.67, 33815.067
28944.682, 33770.589
28921.122, 33717.215
28926.991, 33736.118
28923.647, 33722.775
28919.442, 33712.767
28914.388, 33702.76
28945.714, 33722.775
28965.266, 33714.991
28978.756, 33738.342
28994.775, 33766.141
29011.638, 33795.052
29031.172, 33791.716
29050.702, 33789.492
29073.536, 33810.619
29099.744, 33837.306
29125.103, 33863.992
29151.289, 33896.239
29163.106, 33912.918
29158.772, 33936.269
29134.892, 33966.292
29120.386, 33986.307
29143.219, 34007.434
29172.864, 34023.001
29204.202, 34039.68
29243.195, 34051.912
29284.752, 34059.695
29321.212, 34068.591
29361.032, 34086.382
29401.665, 34113.069
29444.014, 34135.308
29477.901, 34150.875
29488.033, 34164.219
29469.314, 34176.45
29431.009, 34205.361
29408.042, 34218.704
29388.466, 34233.16
29379.052, 34253.175
29365.399, 34272.078
29352.582, 34294.317
29347.416, 34313.22
29351.695, 34304.324
29364.564, 34268.742
29380.797, 34240.943
29396.165, 34217.592
29416.646, 34188.682
29464.265, 34165.331
29511.074, 34131.972
29547.76, 34083.046
29570.885, 34029.673
29593.131, 33984.083
29620.518, 33926.262
29646.22, 33865.104
29679.531, 33811.731
29719.637, 33757.245
29820.168, 33661.618
29765.685, 33702.76
29866.115, 33632.707
29890.822, 33609.356
29888.373, 33584.893
29861.331, 33554.87
29830.895, 33524.848
29793.663, 33495.937
29747.996, 33453.683
29715.048, 33414.765
29699.84, 33396.974
29684.623, 33381.406
29653.362, 33344.712
29600.059, 33301.346
29549.302, 33257.98
29518.123, 33200.159
29507.681, 33048.934
29509.9, 33132.33
29496.942, 32973.321
29424.499, 32830.992
29464.138, 32896.597
29375.53, 32763.163
29325.656, 32709.789
29283.403, 32660.863
29252.137, 32624.169
29232.704, 32600.818
29220.884, 32584.139
29207.363, 32568.571
29193.005, 32549.668
29194.785, 32528.541
29202.511, 32506.302
29207.768, 32464.048
29211.289, 32431.802
29215.641, 32404.003
29217.429, 32380.652
29213.297, 32351.741
29218.468, 32331.726
29233.848, 32306.151
29253.489, 32276.129
29275.691, 32242.77
29305.55, 32204.964
29333.672, 32177.165
29400.131, 32114.896
29366.889, 32149.367
29428.246, 32089.321
29455.49, 32069.306
29484.415, 32053.739
29510.784, 32040.396
29538.913, 32011.485
29556.863, 31980.35
29561.295, 31932.536
29550.42, 31891.394
29518.321, 31850.252
29481.972, 31810.222
29453.247, 31774.64
29432.963, 31751.289
29427.891, 31745.729
29417.777, 31726.826
29409.413, 31694.579
29402.847, 31636.758
29397.125, 31580.049
29393.925, 31530.011
29390.724, 31479.973
29387.532, 31427.712
29383.53, 31365.442
29389.724, 31300.949
29404.396, 31239.792
29424.193, 31170.851
29437.155, 31113.03
29447.552, 31059.656
29445.227, 31002.947
29441.246, 30935.118
29437.236, 30875.073
29433.203, 30820.587
29425.726, 30778.333
29420.758, 30746.087
29413.207, 30722.736
29409.915, 30696.049
29407.485, 30666.026
29403.344, 30639.339
29394.09, 30617.101
29376.29, 30609.317
29342.317, 30611.541
29324.547, 30595.973
29323.775, 30575.958
29300.1, 30550.384
29273.873, 30525.921
29252.723, 30505.906
29223.913, 30490.338
29220.586, 30472.547
29206.194, 30461.428
29180.725, 30460.316
29154.389, 30463.652
29121.274, 30463.652
29105.994, 30462.54
29099.265, 30445.86
29114.55, 30445.86
29141.708, 30449.196
29178.208, 30452.532
29208.771, 30453.644
29226.577, 30460.316
29211.189, 30487.002
29183.893, 30519.249
29148.968, 30548.16
29131.007, 30581.518
29114.776, 30607.093
29112.138, 30630.444
29129.056, 30647.123
29154.442, 30669.362
29168.795, 30690.489
29162.778, 30709.392
29144.892, 30723.848
29111.635, 30760.542
29064.76, 30806.132
29022.992, 30848.386
28974.424, 30892.864
28921.599, 30940.678
28868.769, 30989.604
28827.021, 31027.41
28787.833, 31061.88
28752.058, 31091.903
28724.791, 31117.478
28695.797, 31150.836
28678.638, 31197.538
28677.704, 31219.777
28674.16, 31258.695
28673.201, 31287.606
28674.865, 31296.502
28685.788, 31326.524
28686.447, 31376.562
28682.007, 31427.712
28697.956, 31475.525
28740.249, 31516.667
28769.013, 31543.354
28767.247, 31561.145
28728.966, 31581.161
28708.497, 31605.623
28715.145, 31643.43
28728.567, 31685.684
28741.981, 31730.162
28755.374, 31780.199
28772.192, 31822.454
28789.837, 31870.267
28803.267, 31910.298
28812.482, 31942.544
28818.319, 31970.343
28817.312, 32011.485
28817.117, 32062.635
28814.289, 32136.023
28804.238, 32100.441
28857.422, 32178.277
28921.672, 32248.33
28974.888, 32317.271
29033.201, 32385.1
29047.577, 32399.555
29085.622, 32439.585
29135.509, 32490.735
29181.168, 32537.437
29225.978, 32584.139
29274.186, 32629.729
29320.688, 32677.543
29371.403, 32733.14
29418.692, 32796.521
29458.305, 32868.798
29489.464, 32932.179
29520.609, 32998.896
29531.156, 33123.434
29531.417, 33056.717
29532.657, 33173.472
29568.198, 33201.271
29601.371, 33183.479
29604.088, 33140.113
29575.364, 33105.643
29545.616, 33115.651
29503.032, 33152.345
29446.819, 33201.271
29388.909, 33250.196
29284.169, 33336.928
29337.816, 33292.45
29230.5, 33386.966
29202.322, 33430.332
29150.323, 33488.154
29093.227, 33547.087
29041.246, 33600.46
29004.595, 33640.491
28997.775, 33648.274
28983.286, 33663.842
28965.394, 33681.633
28962.809, 33691.64
28939.837, 33706.096
28898.129, 33737.23
28838.525, 33787.268
28772.111, 33842.865
28730.332, 33892.903
28666.419, 33960.732
28595.696, 34034.121
28527.512, 34109.733
28357.134, 34278.749
28467.023, 34170.89
28411.648, 34226.488
28366.508, 34268.742
28347.765, 34287.645
28338.388, 34298.765
28329.015, 34308.772
28319.637, 34319.892
28311.113, 34329.899
28303.437, 34339.907
28295.766, 34348.802
28288.943, 34357.698
28283.826, 34364.37
28277.86, 34371.041
28271.898, 34376.601
28270.197, 34377.713
28269.34, 34379.937
28268.487, 34381.049
28267.634, 34382.161
28255.719, 34391.056
28248.064, 34395.504
28247.207, 34397.728
28242.918, 34409.959
28229.273, 34427.751
28224.093, 34451.102
28211.288, 34471.117
28198.487, 34490.02
28187.384, 34508.923
28171.201, 34524.49
28155.871, 34538.946
28139.672, 34558.961
28135.354, 34578.976
28147.168, 34596.767
28151.378, 34605.663
28160.651, 34622.342
28169.915, 34641.245
28167.365, 34642.357
28174.213, 34626.79
28152.959, 34636.797
28139.322, 34652.364
28162.111, 34685.723
28185.748, 34719.081
28232.185, 34782.462
28252.481, 34801.366
28273.751, 34786.91
28318.85, 34754.664
28366.495, 34722.417
28394.563, 34705.738
28415.922, 34667.932
28430.449, 34641.245
28449.212, 34616.782
28481.599, 34580.088
28531.855, 34531.162
28587.225, 34476.676
28629.836, 34429.975
28666.494, 34386.609
28704.782, 34361.034
28744.763, 34336.571
28809.382, 34305.436
28868.065, 34273.19
28903.791, 34252.063
28905.633, 34214.256
28890.562, 34160.883
28873.865, 34088.606
28859.676, 34026.337
28866.589, 33994.09
28915.034, 33976.299
28971.976, 33956.284
29034.884, 33929.597
29089.293, 33906.246
29125.004, 33889.567
29117.451, 33867.328
29103.083, 33851.761
29077.724, 33825.074
29072.649, 33820.626
29049.806, 33801.723
29026.007, 33810.619
29014.125, 33810.619
29008.218, 33801.723
28987.874, 33795.052
28972.669, 33776.148
28957.477, 33753.909
28955.87, 33730.558
28955.938, 33712.767
28960.212, 33704.984
28955.998, 33697.2
28955.153, 33696.088
28936.417, 33712.767
28912.541, 33741.678
28869.067, 33790.604
28656.099, 33996.314
28794.954, 33861.768
28730.213, 33924.038
28574.326, 34074.151
28503.614, 34145.316
28442.276, 34206.473
28389.447, 34262.07
28377.515, 34275.414
28365.584, 34288.757
28354.5, 34302.1
28342.569, 34315.444
28333.191, 34326.563
28323.818, 34336.571
28316.134, 34348.802
28309.303, 34359.922
28303.337, 34366.593
28292.254, 34379.937
28298.22, 34373.265
28286.292, 34385.497
28281.184, 34389.944
28277.78, 34392.168
28276.071, 34395.504
28275.209, 34398.84
28273.504, 34401.064
28272.647, 34403.288
28271.794, 34404.4
28270.092, 34405.512
28270.933, 34407.736
28271.777, 34408.848
28270.92, 34411.071
28272.622, 34409.959
28269.214, 34413.295
28266.66, 34415.519
28263.257, 34417.743
28259.001, 34421.079
28256.438, 34425.527
28253.88, 34428.863
28251.321, 34432.198
28248.759, 34436.646
28245.347, 34441.094
28241.94, 34444.43
28239.386, 34446.654
28235.979, 34449.99
28231.727, 34452.214
28227.467, 34456.661
28222.358, 34461.109
28217.25, 34465.557
28212.137, 34471.117
28206.179, 34475.564
28201.067, 34481.124
28195.958, 34485.572
28191.698, 34490.02
28186.589, 34494.468
28181.485, 34497.803
28175.528, 34502.251
28168.717, 34507.811
28163.609, 34512.259
28158.496, 34517.819
28154.232, 34523.378
28150.821, 34527.826
28147.409, 34532.274
28144.851, 34535.61
28141.444, 34538.946
28138.89, 34541.169
28136.335, 34543.393
28133.785, 34544.505
28132.937, 34544.505
28132.092, 34543.393
28133.794, 34542.281
28134.642, 34542.281
28134.65, 34540.058
28132.953, 34540.058
28132.105, 34540.058
28129.55, 34542.281
28126.147, 34544.505
28123.581, 34550.065
28121.018, 34554.513
28116.762, 34557.849
28112.502, 34562.297
28108.247, 34565.632
28104.835, 34570.08
28103.126, 34573.416
28101.412, 34577.864
28099.702, 34581.2
28097.148, 34583.424
28096.295, 34584.535
28106.412, 34602.327
28114.828, 34621.23
28120.686, 34643.469
28129.929, 34667.932
28151.016, 34702.402
28178.867, 34743.544
28206.714, 34785.798
28232.035, 34822.493
28253.134, 34853.627
28272.527, 34886.986
28302.897, 34934.8
28335.8, 34985.949
28369.543, 35039.323
28408.361, 35097.144
28449.727, 35153.854
28490.287, 35199.443
28522.368, 35242.809
28536.668, 35276.168
28551.786, 35317.31
28564.409, 35345.109
28565.152, 35372.908
28549.76, 35404.042
28537.796, 35426.281
28523.319, 35439.624
28486.84, 35437.401
28453.776, 35429.617
28418.998, 35426.281
28385.051, 35427.393
28351.109, 35427.393
28329.882, 35430.729
28308.685, 35426.281
28264.564, 35425.169
28239.948, 35427.393
28231.529, 35409.602
28253.617, 35402.93
28280.775, 35401.818
28306.211, 35407.378
28346.946, 35406.266
28391.924, 35405.154
28442.833, 35406.266
28484.404, 35408.49
28517.498, 35408.49
28539.564, 35407.378
28554.876, 35397.37
28567.655, 35384.027
28564.346, 35361.788
28555.965, 35333.989
28550.933, 35318.422
28549.249, 35315.086
28548.4, 35315.086
28522.305, 35259.489
28541.688, 35295.071
28506.3, 35228.354
28486.031, 35202.779
28472.525, 35183.876
28459.024, 35163.861
28440.435, 35142.734
28382.188, 35061.562
28422.707, 35118.271
28402.437, 35092.696
28362.805, 35025.979
28343.4, 34995.957
28324.827, 34970.382
28314.711, 34952.591
28303.754, 34932.576
28291.936, 34915.896
28292.864, 34894.769
28304.828, 34872.53
28319.351, 34846.956
28333.874, 34821.381
28345.864, 34792.47
28356.992, 34766.895
28365.558, 34745.768
28377.54, 34719.081
28389.538, 34687.947
28400.671, 34661.26
28413.472, 34642.357
28430.508, 34625.678
28450.098, 34606.774
28474.806, 34581.2
28502.925, 34551.177
28532.742, 34521.154
28564.265, 34488.908
28597.481, 34457.773
28627.303, 34426.639
28656.28, 34394.392
28688.619, 34371.041
28723.495, 34349.914
28759.212, 34331.011
28797.479, 34310.996
28830.65, 34292.093
28855.313, 34278.749
28876.581, 34265.406
28894.464, 34249.839
28894.545, 34228.712
28882.032, 34172.002
28872.022, 34126.412
28861.992, 34086.382
28855.313, 34057.472
28849.478, 34029.673
28856.362, 34005.21
28889.526, 33988.531
28933.732, 33969.628
28988.989, 33946.277
29001.741, 33940.717
29039.149, 33924.038
29082.52, 33901.799
29107.189, 33887.343
29096.242, 33865.104
29080.18, 33848.425
29058.19, 33828.41
29042.116, 33815.067
29023.422, 33820.626
29017.481, 33820.626
29007.292, 33821.738
28995.474, 33805.059
28987.925, 33781.708
28978.662, 33762.805
28976.938, 33769.477
28976.094, 33768.365
28966.826, 33750.574
28960.092, 33736.118
28951.677, 33717.215
28948.282, 33717.215
28947.442, 33714.991
28947.446, 33713.879
28945.753, 33712.767
28928.752, 33719.439
28898.939, 33747.238
28857.193, 33788.38
28800.963, 33843.977
28725.154, 33915.142
28643.376, 33994.09
28559.89, 34076.375
28374.184, 34258.734
28486.623, 34149.763
28423.592, 34209.809
28327.313, 34309.884
28341.799, 34294.317
28357.992, 34276.526
28314.529, 34324.339
28302.601, 34336.571
28292.371, 34348.802
28283.842, 34359.922
28277.024, 34367.705
28270.197, 34377.713
28265.924, 34385.497
28262.517, 34388.832
28257.408, 34393.28
28253.144, 34398.84
28248.01, 34409.959
28248.023, 34406.624
28250.581, 34403.288
28246.309, 34411.071
28245.443, 34415.519
28243.742, 34416.631
28242.044, 34416.631
28240.351, 34415.519
28239.515, 34412.183
28239.519, 34411.071
28242.074, 34408.848
28244.632, 34405.512
28248.888, 34402.176
28253.997, 34397.728
28259.954, 34393.28
28267.605, 34389.944
28274.411, 34385.497
28281.213, 34382.161
28286.33, 34375.489
28292.292, 34369.929
28297.404, 34364.37
28303.362, 34359.922
28310.176, 34353.25
28315.298, 34345.466
28320.419, 34337.683
28325.536, 34331.011
28333.2, 34324.339
28342.564, 34316.556
28351.081, 34308.772
28358.752, 34299.876
28365.563, 34294.317
28373.226, 34287.645
28380.877, 34284.309
28388.527, 34280.973
28397.867, 34279.861
28402.959, 34279.861
28407.207, 34278.749
28409.766, 34275.414
28411.48, 34270.966
28410.635, 34269.854
28386.901, 34262.07
28354.58, 34280.973
28312.856, 34317.668
28260.034, 34372.153
28206.363, 34426.639
28157.806, 34475.564
28120.319, 34514.483
28095.608, 34541.169
28075.191, 34554.513
28050.571, 34556.737
28014.973, 34544.505
27993.889, 34508.923
27981.35, 34457.773
27971.352, 34407.736
27963.871, 34365.481
27947.0, 34337.683
27913.939, 34327.675
27865.614, 34314.332
27818.124, 34304.324
27779.966, 34295.429
27748.59, 34288.757
27698.558, 34277.637
27639.199, 34264.294
27578.143, 34250.951
27533.199, 34240.943
27507.762, 34234.271
27461.121, 34224.264
27406.849, 34212.032
27352.573, 34200.913
27309.33, 34189.794
27279.65, 34183.122
27229.621, 34170.89
27182.979, 34160.883
27147.361, 34153.099
27103.265, 34143.092
27050.682, 34133.084
26991.324, 34118.629
26920.941, 34101.95
26856.511, 34081.934
26802.229, 34071.927
26738.592, 34067.479
26671.564, 34061.919
26528.925, 34077.487
26611.301, 34063.031
26566.3, 34068.591
26501.779, 34074.151
26490.843, 34046.352
26476.571, 34001.874
26448.677, 33969.628
26409.694, 33952.948
26367.266, 33950.724
26342.587, 33969.628
26327.228, 33992.978
26301.798, 33984.083
26304.449, 33954.06
26328.384, 33905.134
26380.979, 33670.513
26357.424, 33852.873
26382.201, 33806.171
26390.058, 33743.902
26369.381, 33589.341
26322.425, 33424.772
26350.136, 33510.393
26334.215, 33451.459
26288.575, 33395.862
26163.21, 33322.473
26230.137, 33359.167
26095.426, 33288.003
26040.35, 33260.204
26016.618, 33250.196
25980.189, 33230.181
25929.36, 33201.271
25869.213, 33166.8
25798.899, 33126.77
25732.821, 33088.964
25674.362, 33056.717
25627.752, 33034.478
25578.6, 33011.127
25518.454, 32975.545
25451.524, 32937.739
25401.532, 32911.052
25371.879, 32894.373
25332.058, 32872.134
25302.382, 32862.126
25265.111, 32838.775
25208.369, 32799.857
25141.443, 32759.827
25063.474, 32722.02
24977.868, 32683.102
24899.078, 32636.4
24817.792, 32574.131
24745.831, 32515.198
24694.227, 32460.712
24670.684, 32391.772
24659.914, 32310.599
24650.857, 32224.979
24646.014, 32148.255
24640.275, 32085.985
24635.258, 32062.635
24642.079, 32053.739
24647.103, 32074.866
24654.587, 32122.68
24667.044, 32207.188
24673.588, 32282.801
24683.512, 32362.861
24697.714, 32432.914
24724.725, 32479.616
24750.957, 32505.19
24767.975, 32492.959
24787.591, 32465.16
24801.235, 32446.257
24816.559, 32432.914
24806.307, 32452.929
24789.244, 32478.504
24768.783, 32505.19
24774.667, 32522.982
24811.904, 32557.452
24862.701, 32598.594
24921.134, 32640.848
24995.716, 32676.431
25079.625, 32715.349
25161.816, 32759.827
25239.769, 32802.081
25312.651, 32837.663
25379.564, 32881.029
25459.223, 32919.947
