@RELATION taxi

@ATTRIBUTE xValue REAL
@ATTRIBUTE yValue REAL

@DATA
28097.33, 34534.498
28069.3, 34541.169
28051.565, 34517.819
28070.356, 34485.572
28110.397, 34444.43
28155.551, 34397.728
28201.546, 34353.25
28251.764, 34314.332
28313.049, 34266.518
28376.918, 34208.697
28438.23, 34154.211
28498.69, 34100.838
28566.814, 34040.792
28630.705, 33978.523
28689.491, 33919.59
28749.98, 33859.545
28811.323, 33798.387
28868.414, 33739.454
28931.465, 33676.073
28999.623, 33609.356
29073.744, 33537.079
29142.753, 33470.362
29204.102, 33409.205
29264.599, 33349.16
29329.354, 33285.779
29389.0, 33226.845
29448.647, 33167.912
29504.037, 33112.315
29559.424, 33057.829
29613.114, 33003.344
29665.952, 32949.97
29726.448, 32892.149
29788.66, 32829.88
29851.713, 32769.834
29913.073, 32708.677
29976.995, 32644.184
30037.499, 32585.251
30099.703, 32526.317
30165.303, 32467.384
30233.464, 32405.115
30305.022, 32342.846
30342.508, 32309.487
30451.56, 32212.748
30521.419, 32151.59
30592.982, 32089.321
30667.959, 32022.604
30747.188, 31954.775
30827.294, 31880.275
30907.433, 31797.991
30984.174, 31716.818
31056.676, 31634.534
31119.813, 31558.922
31180.414, 31481.085
31241.87, 31402.137
31309.288, 31318.74
31380.971, 31230.897
31452.671, 31139.717
31526.074, 31047.425
31601.187, 30952.909
31678.882, 30850.61
31759.135, 30746.087
31839.377, 30644.899
31912.78, 30554.831
31976.808, 30473.659
32034.024, 30396.935
32077.618, 30329.106
32114.34, 30280.18
32158.609, 30253.493
32219.77, 30247.933
32279.172, 30256.829
32336.05, 30260.165
32396.329, 30262.389
32465.939, 30266.836
32534.691, 30273.508
32605.14, 30280.18
32679.831, 30287.964
32772.357, 30294.635
32863.19, 30300.195
32950.651, 30300.195
33033.886, 30295.747
33102.7, 30287.964
33169.845, 30273.508
33231.896, 30259.053
33284.606, 30244.598
33342.441, 30223.47
33394.328, 30203.455
33438.557, 30186.776
33481.089, 30170.097
33513.421, 30155.642
33533.085, 30125.619
33518.817, 30087.813
33488.351, 30064.462
33451.862, 30058.902
33423.746, 30080.029
33420.182, 30117.835
33427.671, 30152.306
33432.594, 30191.224
33439.184, 30236.814
33447.478, 30281.292
33469.428, 30310.203
33507.634, 30311.314
33536.638, 30281.292
33544.468, 30239.038
33523.363, 30211.239
33484.298, 30212.351
33420.518, 30233.478
33376.299, 30247.933
33312.535, 30265.725
33225.0, 30282.404
33158.699, 30297.971
33086.474, 30309.091
33010.018, 30316.874
32925.944, 30319.098
32842.734, 30317.986
32748.509, 30311.314
32656.827, 30305.755
32574.499, 30296.859
32489.61, 30291.299
32408.942, 30291.299
32333.321, 30302.419
32266.168, 30319.098
32204.95, 30338.001
32144.553, 30363.576
32090.067, 30396.935
32037.237, 30440.301
31995.431, 30487.002
31957.009, 30537.04
31923.715, 30579.294
31887.011, 30624.884
31847.741, 30674.922
31818.716, 30711.616
31813.537, 30731.631
31814.302, 30751.646
31804.906, 30764.99
31792.099, 30781.669
31775.901, 30797.236
31753.83, 30796.124
31732.49, 30822.811
31697.496, 30866.177
31659.082, 30915.103
31617.268, 30965.141
31566.922, 31025.186
31509.747, 31094.127
31450.856, 31167.515
31385.987, 31249.8
31320.251, 31336.532
31251.975, 31422.152
31181.997, 31508.884
31111.163, 31597.84
31036.948, 31683.46
30962.749, 31765.744
30888.569, 31843.581
30811.849, 31920.305
30734.295, 31993.694
30655.902, 32064.858
30575.818, 32134.911
30494.033, 32206.076
30407.129, 32283.912
30317.675, 32362.861
30239.295, 32432.914
30170.303, 32490.735
30114.93, 32539.661
30067.201, 32587.475
30021.18, 32633.065
29963.24, 32687.55
29899.328, 32749.819
29839.67, 32809.864
29782.564, 32868.798
29726.312, 32926.619
29669.216, 32983.329
29616.383, 33035.59
29555.881, 33095.635
29491.971, 33159.017
29428.071, 33220.174
29370.988, 33274.659
29327.531, 33318.025
29284.065, 33363.615
29235.502, 33410.317
29180.129, 33462.579
29117.079, 33524.848
29047.2, 33597.125
29002.893, 33641.603
28970.512, 33674.961
28945.757, 33711.655
28955.861, 33732.782
28964.289, 33748.35
28987.886, 33791.716
28999.67, 33817.29
29006.43, 33825.074
29017.455, 33827.298
29003.893, 33822.85
28993.78, 33803.947
28978.597, 33779.484
28965.956, 33756.133
28959.239, 33737.23
28958.39, 33737.23
28950.798, 33724.999
28950.794, 33726.111
28948.265, 33721.663
28949.101, 33724.999
28949.109, 33722.775
28947.421, 33720.551
28944.891, 33716.103
28946.58, 33718.327
28946.585, 33717.215
28944.047, 33714.991
28944.051, 33713.879
28942.358, 33712.767
28921.958, 33720.551
28902.36, 33740.566
28852.945, 33789.492
28822.28, 33818.402
28765.219, 33869.552
28703.032, 33929.597
28637.439, 33992.978
28561.629, 34065.255
28502.001, 34123.077
28426.168, 34202.025
28369.944, 34257.622
28356.311, 34272.078
28341.825, 34287.645
28328.187, 34303.212
28314.554, 34317.668
28302.618, 34332.123
28291.535, 34345.466
28282.158, 34356.586
28275.331, 34366.593
28269.361, 34374.377
28265.096, 34379.937
28260.832, 34385.497
28258.274, 34388.832
28255.719, 34391.056
28254.009, 34394.392
28252.308, 34395.504
28251.455, 34396.616
28250.606, 34396.616
28248.901, 34398.84
28247.199, 34399.952
28246.346, 34401.064
28244.64, 34403.288
28242.935, 34405.512
28242.078, 34407.736
28241.225, 34408.848
28241.221, 34409.959
28240.368, 34411.071
28240.364, 34412.183
28219.912, 34434.422
28240.355, 34414.407
28238.658, 34414.407
28236.104, 34416.631
28233.545, 34419.967
28229.289, 34423.303
28225.878, 34427.751
28222.471, 34431.086
28219.047, 34438.87
28218.182, 34443.318
28218.165, 34447.766
28216.451, 34452.214
28214.741, 34455.549
28211.33, 34459.997
28205.368, 34465.557
28201.961, 34468.893
28198.55, 34473.341
28194.29, 34477.788
28189.177, 34483.348
28184.917, 34487.796
28181.506, 34492.244
28175.54, 34498.915
28178.094, 34496.692
28175.536, 34500.027
28174.683, 34501.139
28172.982, 34502.251
28170.427, 34504.475
28167.873, 34506.699
28164.466, 34510.035
28161.059, 34513.371
28158.5, 34516.707
28155.946, 34518.93
28153.392, 34521.154
28151.686, 34523.378
28149.985, 34524.49
28147.426, 34527.826
28145.716, 34531.162
28143.162, 34533.386
28140.608, 34535.61
28138.902, 34537.834
28136.344, 34541.169
28134.638, 34543.393
28132.08, 34546.729
28129.525, 34548.953
28126.971, 34551.177
28123.568, 34553.401
28121.014, 34555.625
28118.46, 34557.849
28115.057, 34560.073
28109.961, 34561.185
28108.255, 34563.408
28107.402, 34564.52
28108.247, 34565.632
28117.503, 34586.759
28131.002, 34607.886
28143.665, 34625.678
28158.87, 34644.581
28156.258, 34662.372
28138.399, 34672.379
28140.034, 34689.059
28152.693, 34707.962
28173.792, 34739.096
28199.105, 34778.015
28226.947, 34821.381
28252.281, 34854.739
28256.457, 34872.53
28243.795, 34854.739
28222.704, 34821.381
28193.169, 34776.903
28166.171, 34734.649
28139.164, 34694.618
28114.683, 34660.148
28093.566, 34633.461
28077.525, 34611.222
28064.857, 34594.543
28041.931, 34597.879
28008.706, 34632.349
27971.192, 34679.051
27938.754, 34730.201
27904.573, 34793.582
27868.68, 34861.411
27839.588, 34925.904
27815.58, 34992.621
27795.853, 35049.33
27758.124, 35154.965
27728.941, 35245.033
27706.624, 35313.974
27667.144, 35435.177
27632.826, 35537.476
27601.091, 35629.768
27571.058, 35720.948
27542.735, 35808.792
27519.528, 35889.964
27499.736, 35965.576
27484.199, 36037.853
27499.265, 36094.563
27537.292, 36136.817
27549.844, 36184.63
27520.841, 36226.885
27469.897, 36236.892
27417.377, 36213.541
27354.704, 36182.407
27292.874, 36152.384
27231.893, 36122.361
27167.517, 36092.339
27100.607, 36058.98
27026.072, 36022.286
26949.891, 35971.136
26920.389, 35916.651
26910.45, 35848.822
26891.997, 35788.777
26840.388, 35746.522
26772.613, 35716.5
26695.5, 35687.589
26610.754, 35657.567
26516.661, 35630.88
26414.919, 35607.529
26303.815, 35591.962
26188.445, 35583.066
26068.793, 35585.29
25944.868, 35596.409
25818.364, 35617.536
25686.757, 35641.999
25548.36, 35667.574
25404.864, 35695.373
25259.673, 35723.172
25122.975, 35748.746
24993.911, 35775.433
24902.209, 35794.336
24755.313, 35825.471
24637.29, 35849.934
24526.897, 35876.621
24430.929, 35903.307
24348.563, 35922.21
24279.788, 35936.666
24239.017, 35950.009
24217.704, 35981.144
24210.748, 36033.405
24215.624, 36100.122
24242.582, 36160.168
24275.529, 36204.646
24289.054, 36220.213
24290.747, 36221.325
24290.744, 36222.437
24302.547, 36245.788
24306.732, 36263.579
24288.953, 36251.347
24273.735, 36234.668
24261.072, 36214.653
24245.857, 36196.862
24233.195, 36176.847
24221.37, 36160.168
24211.246, 36142.376
24204.519, 36123.473
24197.806, 36100.122
24195.343, 36074.548
24196.277, 36047.861
24194.673, 36018.95
24182.887, 35990.039
24157.532, 35958.905
24144.067, 35924.434
24137.39, 35889.964
24147.75, 35834.366
24123.329, 35776.545
24089.577, 35717.612
24052.448, 35653.119
24018.698, 35593.073
24002.754, 35537.476
23997.829, 35485.214
23979.271, 35450.744
23977.676, 35418.497
24010.845, 35395.147
24056.642, 35402.93
24105.876, 35397.37
24152.597, 35381.803
24198.505, 35355.116
24235.907, 35335.101
24282.589, 35331.765
24336.038, 35335.101
24369.128, 35336.213
24409.025, 35331.765
24458.267, 35323.982
24487.122, 35322.87
24524.452, 35325.094
24571.112, 35328.43
24623.713, 35331.765
24678.87, 35331.765
24728.09, 35330.653
24774.772, 35327.318
24799.392, 35323.982
24824.867, 35318.422
24882.625, 35301.743
25070.374, 35237.25
24942.94, 35281.728
25006.65, 35261.713
25121.385, 35208.339
25174.958, 35174.981
25223.435, 35142.734
25263.39, 35121.607
25310.956, 35108.264
25353.442, 35091.584
25392.537, 35073.793
25423.102, 35069.345
25452.833, 35060.45
25485.166, 35034.875
25515.836, 34999.293
25556.652, 34974.83
25604.239, 34955.927
25653.545, 34930.352
25706.235, 34908.113
25757.194, 34895.881
25814.059, 34893.657
25871.765, 34893.657
25931.18, 34890.322
25990.598, 34885.874
26187.934, 34754.664
26048.354, 34871.418
26100.201, 34848.067
26135.901, 34831.388
26154.602, 34822.493
26172.523, 34793.582
26212.672, 34717.969
26221.19, 34709.074
26248.447, 34680.163
26329.328, 34605.663
26287.632, 34637.909
26362.5, 34584.535
26381.225, 34568.968
26392.296, 34557.849
26411.889, 34536.722
26421.346, 34502.251
26423.07, 34494.468
26432.476, 34474.453
26465.034, 34386.609
26454.701, 34428.863
26467.631, 34372.153
26476.309, 34317.668
26482.418, 34269.854
26486.662, 34028.561
26485.962, 34227.6
26487.702, 34215.368
26489.447, 34202.025
26493.741, 34187.57
26496.338, 34173.114
26498.935, 34158.659
26499.834, 34144.204
26500.734, 34129.748
26499.936, 34115.293
26499.135, 34101.95
26497.484, 34088.606
26494.981, 34076.375
26493.327, 34064.143
26491.672, 34051.912
26490.018, 34039.68
26482.458, 34017.441
26465.624, 33977.411
26452.146, 33948.501
26437.839, 33914.03
26445.571, 33887.343
26471.072, 33876.224
26491.473, 33867.328
26510.169, 33860.657
26533.092, 33858.433
26533.092, 33858.433
26533.092, 33858.433
26533.089, 33859.545
26533.937, 33859.545
26552.641, 33850.649
26557.741, 33848.425
26584.083, 33839.529
26657.075, 33839.529
26612.972, 33830.634
26639.31, 33822.85
26685.813, 33872.888
26723.769, 33939.605
26744.024, 33971.851
26766.857, 33995.202
26791.295, 34044.128
26809.051, 34063.031
26857.388, 34074.151
26900.624, 34087.494
26970.142, 34108.621
27008.302, 34117.517
27058.336, 34128.636
27126.172, 34145.316
27159.239, 34154.211
27200.797, 34161.995
27252.524, 34174.226
27293.229, 34183.122
27326.304, 34189.794
27383.122, 34202.025
27428.915, 34212.032
27468.771, 34220.928
27506.926, 34230.936
27531.509, 34238.719
27563.735, 34245.391
27614.608, 34258.734
27679.899, 34274.302
27722.293, 34285.421
27734.166, 34287.645
27774.87, 34296.541
27808.797, 34302.1
27844.413, 34309.884
27871.542, 34317.668
27892.747, 34321.004
27929.215, 34327.675
27957.197, 34334.347
27980.012, 34361.034
27989.902, 34439.982
27999.904, 34488.908
28023.505, 34532.274
28032.808, 34541.169
28042.958, 34550.065
28052.26, 34558.961
28061.558, 34568.968
28070.007, 34578.976
28076.763, 34587.871
28080.986, 34593.431
28084.364, 34597.879
28087.738, 34603.439
28091.96, 34608.998
28097.019, 34617.894
28103.771, 34627.902
28109.678, 34636.797
28113.896, 34643.469
28116.438, 34644.581
28117.287, 34644.581
28119.833, 34644.581
28122.391, 34641.245
28123.261, 34635.685
28120.731, 34631.237
28116.505, 34626.79
28113.127, 34622.342
28110.606, 34615.67
28108.093, 34606.774
28103.03, 34598.991
28100.501, 34594.543
28099.66, 34592.319
28097.98, 34587.871
28097.144, 34584.535
28097.148, 34583.424
28096.299, 34583.424
28096.291, 34585.647
28096.287, 34586.759
28095.43, 34588.983
28095.425, 34590.095
28094.573, 34591.207
28094.569, 34592.319
28095.417, 34592.319
28108.929, 34610.11
28121.559, 34636.797
28120.623, 34660.148
28142.571, 34691.283
28172.96, 34734.649
28205.865, 34785.798
28243.005, 34839.172
28267.477, 34875.866
28281.815, 34899.217
28298.834, 34886.986
28311.663, 34860.299
28328.757, 34828.052
28344.986, 34800.254
28358.669, 34772.455
28370.633, 34750.216
28390.988, 34753.552
28411.259, 34779.127
28429.823, 34806.925
28445.015, 34829.164
28460.21, 34850.291
28473.712, 34870.306
28484.668, 34890.322
28499.006, 34913.672
28515.882, 34939.247
28531.913, 34963.71
28548.788, 34989.285
28567.364, 35013.748
28583.399, 35037.099
28603.66, 35064.898
28625.622, 35091.584
28645.076, 35108.264
28669.626, 35123.831
28692.487, 35137.174
28706.904, 35139.398
28708.597, 35140.51
28710.286, 35142.734
28701.796, 35143.846
28683.169, 35132.726
28643.366, 35111.599
28612.091, 35079.353
28585.067, 35044.882
28558.904, 35007.076
28540.327, 34982.613
28531.051, 34967.046
28515.008, 34945.919
28502.355, 34925.904
28487.168, 34902.553
28471.985, 34878.09
28443.292, 34835.836
28423.047, 34803.589
28401.945, 34773.567
28384.211, 34750.216
28362.109, 34760.223
28347.574, 34789.134
28329.606, 34828.052
28315.066, 34858.075
28297.116, 34892.545
28275.884, 34896.993
28251.391, 34865.859
28220.171, 34818.045
28183.892, 34761.335
28147.601, 34707.962
28123.128, 34671.268
28098.646, 34636.797
28080.915, 34612.334
28069.924, 34601.215
28065.698, 34596.767
28043.699, 34578.976
28009.873, 34546.729
27986.293, 34497.803
27975.5, 34433.31
27973.008, 34418.855
27967.199, 34383.273
27965.622, 34351.026
27985.207, 34333.235
28002.14, 34344.354
28000.451, 34342.131
27982.579, 34355.474
27983.332, 34381.049
27984.102, 34402.176
27994.171, 34433.31
28000.004, 34462.221
28010.126, 34478.9
28008.37, 34494.468
28006.673, 34494.468
28004.976, 34494.468
28002.43, 34494.468
28005.75, 34514.483
28020.115, 34531.162
28025.19, 34535.61
28031.963, 34540.058
28046.336, 34554.513
28053.945, 34562.297
28062.399, 34571.192
28070.848, 34581.2
28078.448, 34591.207
28098.716, 34617.894
28086.053, 34600.103
28103.779, 34625.678
28108.846, 34632.349
28112.22, 34637.909
28115.602, 34641.245
28118.144, 34642.357
28121.538, 34642.357
28125.798, 34637.909
28125.807, 34635.685
28124.962, 34634.573
28124.122, 34632.349
28122.437, 34629.013
28119.903, 34625.678
28116.525, 34621.23
28114.845, 34616.782
28113.164, 34612.334
28110.635, 34607.886
28108.958, 34602.327
28104.744, 34594.543
28106.429, 34597.879
28102.211, 34591.207
28100.522, 34588.983
28098.833, 34586.759
28097.148, 34583.424
28096.311, 34580.088
28096.324, 34576.752
28097.164, 34578.976
28097.16, 34580.088
28098.005, 34581.2
28097.152, 34582.312
28096.299, 34583.424
28094.598, 34584.535
28096.295, 34584.535
28112.349, 34603.439
28117.366, 34623.454
28119.845, 34641.245
28129.093, 34664.596
28146.819, 34690.171
28175.502, 34735.761
28205.033, 34781.351
28221.914, 34805.813
28241.47, 34795.806
28261.043, 34781.351
28317.22, 34736.873
28346.161, 34713.522
28377.632, 34694.618
28392.143, 34672.379
28410.069, 34644.581
28431.302, 34640.133
28452.485, 34649.029
28511.818, 34667.932
28553.338, 34684.611
28584.692, 34696.842
28599.95, 34701.29
28627.917, 34711.298
28673.68, 34727.977
28721.136, 34745.768
28759.248, 34765.783
28792.259, 34788.022
28818.503, 34804.701
28839.663, 34819.157
28859.979, 34832.5
28887.105, 34840.284
28901.6, 34822.493
28915.289, 34793.582
28941.763, 34750.216
28970.792, 34704.626
29000.67, 34659.036
29028.894, 34602.327
29151.642, 34462.221
29063.081, 34540.058
29098.9, 34494.468
29197.535, 34445.542
29258.721, 34424.415
29297.912, 34385.497
29320.116, 34349.914
29377.428, 34234.271
29339.791, 34309.884
29361.182, 34265.406
29392.787, 34213.144
29417.486, 34190.905
29453.236, 34164.219
29492.376, 34138.644
29528.214, 34089.718
29559.008, 34028.561
29596.622, 33959.62
29627.461, 33887.343
29659.971, 33821.738
29699.245, 33762.805
29735.913, 33719.439
29781.033, 33684.969
29820.181, 33658.282
29851.669, 33637.155
29872.967, 33617.14
29916.413, 33577.109
29881.525, 33599.348
29895.172, 33582.669
29936.027, 33553.759
29960.77, 33521.512
29989.783, 33482.594
30019.641, 33444.787
30057.072, 33423.66
30098.684, 33418.101
30127.592, 33405.869
30140.448, 33374.735
30149.154, 33320.249
30173.157, 33261.316
30204.772, 33209.054
30229.562, 33165.688
30239.926, 33121.21
30244.367, 33072.284
30249.656, 33023.359
30252.448, 32962.202
30253.534, 32903.268
30255.384, 32865.462
30258.788, 32863.238
30256.161, 32883.253
30240.073, 32873.246
30206.164, 32862.126
30172.277, 32845.447
30143.43, 32842.111
30106.129, 32829.88
30069.682, 32816.536
30030.692, 32802.081
30006.951, 32795.409
29976.432, 32785.402
29957.709, 32797.633
29941.404, 32842.111
29918.277, 32894.373
29892.582, 32952.194
29861.764, 33017.799
29827.525, 33090.076
29799.267, 33152.345
29777.849, 33202.383
29758.986, 33250.196
29746.998, 33276.883
29730.818, 33290.227
29712.153, 33288.003
29695.23, 33274.659
29674.907, 33262.428
29655.454, 33244.637
29635.131, 33232.405
29623.2, 33244.637
29609.536, 33265.764
29608.613, 33284.667
29635.717, 33299.122
29661.973, 33313.577
29697.539, 33334.705
29711.063, 33349.16
29699.109, 33366.951
29671.896, 33380.294
29642.07, 33410.317
29607.97, 33448.123
29575.581, 33482.594
29586.659, 33471.474
29566.201, 33493.713
29542.335, 33519.288
29505.685, 33558.206
29487.778, 33579.333
29456.374, 33579.333
29412.303, 33562.654
29368.228, 33547.087
29336.867, 33535.967
29289.383, 33523.736
29263.058, 33527.072
29230.658, 33564.878
29194.015, 33602.684
29160.767, 33640.491
29095.15, 33708.319
29123.275, 33678.297
29085.775, 33718.327
29060.21, 33745.014
29031.237, 33775.036
29012.474, 33798.387
29006.499, 33807.283
28993.823, 33792.828
28982.867, 33772.813
28981.186, 33768.365
28970.225, 33749.462
28959.269, 33729.447
28951.681, 33716.103
28950.833, 33716.103
28933.013, 33714.991
28905.751, 33741.678
28873.375, 33773.924
28800.115, 33843.977
28729.411, 33911.806
28678.292, 33962.956
28595.666, 34041.904
28533.478, 34103.061
28502.811, 34133.084
28415.08, 34216.48
28369.083, 34260.958
28354.597, 34276.526
28340.11, 34292.093
28312.848, 34319.892
28301.765, 34333.235
28291.539, 34344.354
28283.01, 34355.474
28271.915, 34372.153
28277.032, 34365.481
28267.651, 34377.713
28262.538, 34383.273
28253.165, 34393.28
