@RELATION taxi

@ATTRIBUTE xValue REAL
@ATTRIBUTE yValue REAL

@DATA
28218.148, 34452.214
28214.737, 34456.661
28211.326, 34461.109
28207.918, 34464.445
28203.663, 34467.781
28199.403, 34472.229
28194.29, 34477.788
28188.332, 34482.236
28184.072, 34486.684
28178.96, 34492.244
28173.851, 34496.692
28169.595, 34500.027
28165.335, 34504.475
28161.928, 34507.811
28157.668, 34512.259
28154.257, 34516.707
28150.846, 34521.154
28146.586, 34525.602
28142.326, 34530.05
28138.919, 34533.386
28135.512, 34536.722
28133.806, 34538.946
28132.105, 34540.058
28131.252, 34541.169
28127.849, 34543.393
28126.147, 34544.505
28123.593, 34546.729
28121.039, 34548.953
28119.333, 34551.177
28117.632, 34552.289
28115.926, 34554.513
28114.225, 34555.625
28111.674, 34556.737
28113.359, 34560.073
28113.28, 34581.2
28123.394, 34600.103
28141.153, 34616.782
28157.211, 34634.573
28154.594, 34653.476
28136.731, 34664.596
28137.509, 34683.499
28149.327, 34700.178
28179.703, 34746.88
28208.415, 34784.686
28230.409, 34803.589
28247.44, 34788.022
28275.532, 34764.671
28305.335, 34737.984
28330.025, 34716.857
28355.551, 34699.066
28376.809, 34687.947
28393.012, 34666.82
28404.116, 34647.917
28420.32, 34626.79
28439.915, 34606.774
28468.887, 34575.64
28503.824, 34537.834
28544.716, 34496.692
28586.457, 34455.549
28622.232, 34421.079
28654.6, 34389.944
28697.139, 34362.146
28738.818, 34337.683
28779.64, 34315.444
28816.21, 34295.429
28847.679, 34277.637
28867.242, 34266.518
28885.968, 34252.063
28914.077, 34225.376
28939.649, 34196.465
28966.096, 34160.883
28992.534, 34127.524
29019.825, 34093.054
29044.562, 34060.807
29070.157, 34026.337
29096.605, 33990.755
29124.75, 33955.172
29151.177, 33925.15
29181.851, 33894.015
29211.686, 33860.657
29239.816, 33829.522
29270.491, 33798.387
29298.629, 33765.029
29327.612, 33732.782
29356.591, 33701.648
29383.86, 33673.849
29407.712, 33651.61
29425.614, 33631.595
29439.251, 33617.14
29454.593, 33600.46
29469.932, 33584.893
29490.316, 33581.557
29523.391, 33588.229
29564.941, 33598.236
29606.491, 33608.244
29652.276, 33620.475
29693.822, 33631.595
29733.669, 33642.714
29773.521, 33652.722
29800.655, 33659.394
29821.03, 33658.282
29841.453, 33644.938
29864.435, 33628.259
29877.246, 33608.244
29890.897, 33590.453
29913.0, 33581.557
29937.725, 33553.759
29967.578, 33517.064
29995.734, 33480.37
30026.427, 33445.899
30063.0, 33426.996
30103.777, 33418.101
30128.45, 33403.645
30133.68, 33369.175
30144.097, 33311.354
30164.696, 33254.644
30193.756, 33204.606
30221.931, 33163.464
30232.211, 33140.113
30251.738, 33139.001
30263.572, 33151.233
30261.884, 33149.009
30240.632, 33156.793
30228.673, 33175.696
30210.709, 33210.166
30186.809, 33243.525
30166.309, 33275.771
30140.591, 33339.152
30134.467, 33384.742
30130.947, 33415.877
30106.297, 33424.772
30071.47, 33431.444
30030.671, 33445.899
29996.591, 33478.146
29962.468, 33521.512
29940.258, 33557.094
29915.493, 33594.901
29904.393, 33611.58
29884.832, 33621.587
29847.407, 33641.603
29815.058, 33666.065
29792.119, 33671.625
29753.129, 33658.282
29583.553, 33613.804
29700.563, 33643.826
29659.018, 33632.707
29646.3, 33629.371
29632.733, 33626.035
29620.015, 33622.699
29607.292, 33620.475
29593.729, 33616.028
29573.376, 33611.58
29563.204, 33608.244
29553.877, 33606.02
29544.545, 33604.908
29522.49, 33601.572
29506.372, 33599.348
29486.028, 33592.677
29469.075, 33587.117
29458.907, 33582.669
29438.558, 33577.109
29402.954, 33565.99
29376.681, 33555.982
29356.345, 33547.087
29319.9, 33533.743
29287.681, 33524.848
29265.6, 33528.184
29247.681, 33552.647
29222.11, 33580.445
29191.438, 33610.468
29160.758, 33642.714
29126.67, 33678.297
29093.444, 33710.543
29064.471, 33740.566
29038.048, 33769.477
29009.915, 33801.723
29023.551, 33787.268
29018.437, 33792.828
29014.176, 33797.275
29006.503, 33806.171
28987.831, 33806.171
28973.505, 33779.484
28960.041, 33749.462
28953.332, 33728.335
28950.811, 33721.663
28947.446, 33713.879
28931.294, 33720.551
28906.595, 33742.79
28871.686, 33771.701
28831.654, 33808.395
28787.354, 33851.761
28734.537, 33902.911
28675.755, 33960.732
28611.019, 34021.889
28545.428, 34085.27
28481.539, 34147.539
28422.769, 34203.137
28372.503, 34254.287
28362.277, 34265.406
28352.055, 34275.414
28342.682, 34285.421
28333.308, 34295.429
28324.784, 34305.436
28316.264, 34314.332
28278.755, 34358.81
28307.743, 34323.227
28300.068, 34333.235
28292.396, 34342.131
28285.569, 34352.138
28273.642, 34364.37
28268.529, 34369.929
28263.416, 34375.489
28259.151, 34381.049
28255.74, 34385.497
28252.329, 34389.944
28248.913, 34395.504
28245.502, 34399.952
28245.493, 34402.176
28244.64, 34403.288
28242.939, 34404.4
28242.082, 34406.624
28235.268, 34413.295
28233.566, 34414.407
28230.167, 34415.519
28228.457, 34418.855
28225.899, 34422.191
28224.193, 34424.415
28221.635, 34427.751
28219.925, 34431.086
28217.37, 34433.31
28212.266, 34436.646
28208.002, 34442.206
28204.586, 34447.766
28202.019, 34453.325
28200.301, 34458.885
28198.591, 34462.221
28196.029, 34466.669
28193.466, 34471.117
28191.752, 34475.564
28188.341, 34480.012
28184.081, 34484.46
28180.665, 34490.02
28177.254, 34494.468
28174.691, 34498.915
28172.125, 34504.475
28169.562, 34508.923
28166.151, 34513.371
28164.441, 34516.707
28162.731, 34520.042
28159.324, 34523.378
28156.765, 34526.714
28153.354, 34531.162
28149.094, 34535.61
28144.839, 34538.946
28140.579, 34543.393
28136.327, 34545.617
28133.769, 34548.953
28130.361, 34552.289
28126.954, 34555.625
28124.396, 34558.961
28122.695, 34560.073
28120.149, 34560.073
28115.905, 34560.073
28107.41, 34562.297
28106.562, 34562.297
28109.041, 34580.088
28118.293, 34602.327
28131.818, 34616.782
28148.745, 34629.013
28157.152, 34650.141
28140.138, 34661.26
28134.139, 34676.827
28147.643, 34696.842
28166.192, 34729.089
28192.362, 34765.783
28215.158, 34796.918
28232.114, 34801.366
28250.842, 34785.798
28278.939, 34761.335
28312.14, 34733.537
28341.939, 34707.962
28364.898, 34695.73
28384.467, 34682.387
28397.277, 34661.26
28410.086, 34640.133
28425.42, 34624.566
28441.599, 34610.11
28469.718, 34580.088
28499.543, 34547.841
28537.023, 34511.147
28574.504, 34474.453
28606.88, 34441.094
28637.554, 34408.848
28672.464, 34378.825
28711.597, 34354.362
28754.124, 34329.899
28795.794, 34307.66
28828.108, 34290.981
28845.965, 34282.085
28863.817, 34274.302
28891.883, 34258.734
28920.005, 34228.712
28950.725, 34185.346
28976.332, 34147.539
28988.325, 34118.629
28998.595, 34096.39
29011.398, 34077.487
29013.957, 34074.151
29029.298, 34057.472
29049.715, 34045.24
29076.99, 34015.217
29105.13, 33980.747
29135.831, 33942.941
29163.955, 33912.918
29198.046, 33876.224
29236.399, 33835.082
29273.046, 33796.163
29311.404, 33753.909
29354.01, 33710.543
29397.475, 33664.953
29434.976, 33624.923
29453.723, 33606.02
29455.425, 33604.908
29469.91, 33590.453
29492.004, 33583.781
29525.071, 33592.677
29571.705, 33604.908
29620.036, 33617.14
29668.363, 33630.483
29717.539, 33643.826
29763.328, 33654.946
29799.793, 33662.73
29823.567, 33660.506
29851.647, 33642.714
29875.496, 33621.587
29884.067, 33600.46
29901.931, 33590.453
29915.445, 33607.132
29928.079, 33631.595
29944.961, 33654.946
29972.798, 33698.312
29991.373, 33722.775
30031.988, 33753.909
30068.391, 33777.26
30094.618, 33798.387
30114.05, 33820.626
30123.297, 33842.865
30132.526, 33869.552
30147.679, 33900.687
30174.775, 33916.254
30196.029, 33907.358
30218.163, 33890.679
30237.702, 33886.231
30256.32, 33899.575
30282.635, 33898.463
30323.392, 33894.015
30368.402, 33887.343
30425.244, 33892.903
30462.512, 33911.806
30495.545, 33928.485
30530.27, 33946.277
30563.303, 33962.956
30654.792, 34005.21
30595.491, 33978.523
30628.532, 33992.978
30685.283, 34020.777
30721.696, 34040.792
30761.531, 34054.136
30800.535, 34063.031
30835.296, 34071.927
30869.212, 34079.711
30898.885, 34087.494
30929.411, 34094.166
30965.901, 34095.278
31007.51, 34089.718
31045.739, 34080.822
31085.669, 34070.815
31127.298, 34060.807
31151.938, 34054.136
31174.004, 34054.136
31198.543, 34071.927
31238.322, 34098.614
31289.11, 34130.86
31339.898, 34163.107
31376.295, 34186.458
31407.617, 34205.361
31449.097, 34230.936
31497.337, 34263.182
31541.348, 34292.093
31568.431, 34309.884
31588.748, 34322.115
31616.68, 34339.907
31648.845, 34359.922
31676.777, 34377.713
31705.557, 34395.504
31740.258, 34417.743
31783.423, 34445.542
31828.275, 34475.564
31872.288, 34503.363
31913.764, 34528.938
31962.005, 34560.073
32006.856, 34590.095
32056.789, 34622.342
32109.268, 34654.588
32155.815, 34684.611
32201.522, 34712.41
32250.61, 34743.544
32300.541, 34775.791
32345.394, 34804.701
32384.321, 34830.276
32415.634, 34850.291
32452.877, 34872.53
32497.729, 34901.441
32548.506, 34933.688
32594.216, 34960.374
32635.696, 34983.725
32676.323, 35008.188
32735.551, 35048.218
32712.712, 35031.539
32766.014, 35068.233
32800.719, 35088.249
32833.731, 35107.152
32870.119, 35130.503
32905.619, 35162.749
32926.648, 35205.003
32944.254, 35253.929
32955.096, 35297.295
32960.938, 35319.534
32941.397, 35325.094
32908.279, 35330.653
32870.064, 35337.325
32828.445, 35346.221
32795.303, 35357.34
32792.646, 35382.915
32799.25, 35425.169
32811.789, 35468.535
32820.939, 35510.789
32828.362, 35559.715
32837.473, 35610.865
32846.598, 35658.678
32855.728, 35705.38
32865.692, 35755.418
32873.953, 35806.568
32882.205, 35859.941
32890.481, 35907.755
32897.962, 35943.337
32904.619, 35973.36
32920.716, 35978.92
32958.108, 35965.576
32983.602, 35956.681
33000.518, 35968.912
33004.751, 35971.136
32990.351, 35965.576
32998.055, 35950.009
33016.771, 35938.89
33044.845, 35922.21
33066.984, 35904.419
33083.159, 35892.188
33082.423, 35866.613
33077.489, 35831.031
33072.569, 35792.112
33065.094, 35755.418
33060.144, 35723.172
33053.503, 35689.813
33046.812, 35667.574
33041.819, 35645.335
33061.384, 35634.216
33096.252, 35616.424
33114.983, 35601.969
33127.652, 35615.312
33149.602, 35640.887
33172.394, 35667.574
33188.428, 35687.589
33204.496, 35699.821
33221.417, 35710.94
33245.137, 35719.836
33256.266, 35697.597
33264.889, 35666.462
33265.85, 35640.887
33258.351, 35609.753
33255.894, 35589.738
33251.794, 35557.491
33250.279, 35516.349
33257.244, 35476.319
33274.372, 35440.736
33295.729, 35408.49
33316.227, 35378.467
33334.18, 35348.445
33351.26, 35323.982
33375.123, 35300.631
33400.679, 35278.392
33426.24, 35255.041
33445.856, 35232.802
33453.578, 35213.899
33440.972, 35186.1
33420.799, 35142.734
33398.114, 35091.584
33347.696, 34979.277
33377.945, 35047.106
33328.39, 34931.464
33305.689, 34883.65
33283.003, 34832.5
33267.88, 34798.03
33257.795, 34775.791
33241.838, 34737.984
33219.984, 34690.171
33201.501, 34647.917
33181.33, 34603.439
33167.913, 34566.744
33164.611, 34545.617
33157.837, 34542.281
33150.204, 34541.169
33152.755, 34540.058
33144.214, 34552.289
33128.865, 34568.968
33112.672, 34584.535
33101.552, 34604.551
33092.114, 34627.902
33085.227, 34650.141
33082.564, 34676.827
33079.057, 34702.402
33066.22, 34726.865
33048.286, 34752.44
33028.655, 34778.015
33009.029, 34802.478
32990.252, 34826.94
32967.218, 34854.739
32945.003, 34889.21
32933.049, 34905.889
32912.619, 34920.344
32894.745, 34932.576
32876.031, 34942.583
32847.925, 34965.934
32815.572, 34990.397
32784.067, 35014.86
32755.966, 35037.099
32716.926, 35038.211
32738.946, 35048.218
32682.22, 35018.196
32655.142, 35000.405
32612.832, 34972.606
32596.752, 34962.598
32572.2, 34949.255
32543.41, 34934.8
32496.012, 34905.889
32450.312, 34876.978
32417.307, 34855.851
32391.071, 34839.172
32345.37, 34810.261
32308.126, 34788.022
32257.342, 34756.888
32196.402, 34719.081
32154.938, 34691.283
32114.317, 34664.596
32071.15, 34637.909
32024.602, 34607.886
31984.839, 34578.976
31942.524, 34551.177
31902.741, 34526.714
31722.483, 34406.624
31862.123, 34498.915
31818.959, 34471.117
31770.721, 34438.87
31675.084, 34376.601
31629.368, 34349.914
31587.88, 34326.563
31560.793, 34309.884
31534.553, 34293.205
31499.011, 34268.742
31457.542, 34240.943
31415.228, 34212.032
31372.909, 34184.234
31345.82, 34167.555
31306.868, 34146.427
31266.227, 34123.077
31238.299, 34104.173
31218.824, 34093.054
31195.125, 34077.487
31171.421, 34063.031
31148.515, 34060.807
31117.09, 34066.367
31067.824, 34076.375
31021.094, 34088.606
30982.012, 34098.614
30953.978, 34105.285
30941.233, 34108.621
30920.842, 34114.181
30838.672, 34076.375
30904.785, 34097.502
30875.13, 34085.27
30808.995, 34069.703
30750.488, 34056.36
30702.175, 34040.792
30656.431, 34019.665
30611.553, 33994.09
30564.129, 33968.516
30520.934, 33946.277
30482.818, 33927.373
30448.088, 33910.694
30408.27, 33892.903
30359.048, 33891.791
30310.657, 33895.127
30271.593, 33900.687
30247.735, 33924.038
30231.506, 33949.612
30209.439, 33949.612
30189.132, 33934.045
30159.503, 33915.142
30133.29, 33890.679
30120.688, 33858.433
30110.624, 33828.41
30088.681, 33797.275
30061.614, 33773.924
30036.223, 33756.133
30010.823, 33740.566
29984.583, 33722.775
29962.626, 33694.976
29946.606, 33668.289
29933.114, 33646.05
29916.219, 33626.035
29894.168, 33621.587
29871.208, 33632.707
29776.024, 33663.842
29843.128, 33650.498
29811.654, 33668.289
29730.244, 33650.498
29692.933, 33641.603
29664.946, 33636.043
29638.665, 33628.259
29583.553, 33613.804
29533.52, 33602.684
29506.377, 33598.236
29496.183, 33600.46
29496.192, 33598.236
29491.965, 33593.789
29468.23, 33586.005
29443.642, 33579.333
29405.483, 33570.438
29377.512, 33560.43
29351.244, 33549.311
29316.488, 33538.191
29291.051, 33531.52
29286.036, 33511.504
29311.607, 33483.706
29341.44, 33451.459
29370.42, 33420.325
29386.621, 33401.421
29401.111, 33385.854
29401.964, 33384.742
29413.076, 33364.727
29430.1, 33352.496
29451.276, 33363.615
29478.372, 33380.294
29502.922, 33396.974
29530.87, 33412.541
29555.42, 33429.22
29586.742, 33450.347
29603.761, 33439.228
29627.627, 33413.653
29654.054, 33384.742
29671.121, 33361.391
29685.621, 33343.6
29704.299, 33342.488
29708.451, 33365.839
29700.728, 33386.966
29705.737, 33408.093
29718.39, 33428.108
29732.736, 33449.235
29750.473, 33471.474
29769.906, 33493.713
29795.299, 33511.504
29824.078, 33531.52
29844.383, 33548.199
29857.901, 33563.766
29872.268, 33579.333
29896.007, 33586.005
29911.232, 33599.348
29924.711, 33624.923
29944.957, 33656.058
29962.67, 33683.857
29977.01, 33706.096
29991.373, 33722.775
30012.529, 33738.342
30041.316, 33756.133
30062.472, 33771.701
30081.082, 33787.268
30099.683, 33805.059
30119.924, 33837.306
30129.144, 33866.216
30145.999, 33896.239
30167.15, 33912.918
30190.924, 33910.694
30213.893, 33897.351
30234.329, 33880.672
30243.768, 33855.097
30244.751, 33821.738
30265.196, 33802.835
30292.437, 33782.82
30321.401, 33756.133
30360.547, 33730.558
30398.83, 33708.319
30425.218, 33689.416
30443.109, 33672.737
30462.685, 33659.394
30483.1, 33648.274
30523.921, 33628.259
30563.867, 33614.916
30607.181, 33608.244
30658.116, 33606.02
30701.403, 33606.02
30738.784, 33597.125
30775.336, 33583.781
30803.372, 33577.109
30825.458, 33572.662
30845.007, 33565.99
30868.782, 33563.766
30889.161, 33561.542
30913.78, 33560.43
30935.004, 33559.318
30962.174, 33557.094
30997.822, 33557.094
31032.626, 33555.982
31066.572, 33557.094
31090.337, 33557.094
31113.259, 33555.982
31140.415, 33557.094
31165.029, 33557.094
31191.29, 33569.326
31211.623, 33578.221
31220.097, 33581.557
31224.327, 33584.893
31201.447, 33575.998
31175.168, 33568.214
31144.635, 33562.654
31114.924, 33563.766
31094.558, 33562.654
31069.109, 33559.318
31040.246, 33560.43
31010.54, 33560.43
30985.934, 33558.206
30950.291, 33557.094
30915.491, 33557.094
30883.215, 33562.654
30842.447, 33569.326
30796.568, 33580.445
30754.915, 33596.013
30712.418, 33610.468
30669.1, 33618.252
30623.253, 33621.587
30579.1, 33626.035
30536.644, 33630.483
30494.152, 33643.826
30458.427, 33662.73
30426.049, 33693.864
30391.995, 33719.439
30349.468, 33741.678
30309.47, 33768.365
30266.045, 33802.835
30251.492, 33833.97
30249.638, 33872.888
30248.633, 33911.806
30237.461, 33946.277
30219.611, 33952.948
30197.593, 33940.717
30172.202, 33922.926
30141.742, 33899.575
30124.057, 33865.104
30111.477, 33827.298
30086.983, 33797.275
30053.154, 33767.253
30020.141, 33745.014
30012.525, 33739.454
29989.671, 33723.887
29937.318, 33656.058
29961.782, 33693.864
29915.365, 33627.147
29897.568, 33620.475
29866.973, 33630.483
29830.384, 33653.834
29792.994, 33664.953
29742.122, 33651.61
29674.283, 33636.043
29658.174, 33631.595
29611.536, 33620.475
29553.015, 33609.356
29519.939, 33602.684
29502.982, 33598.236
29493.654, 33596.013
29472.461, 33589.341
29452.117, 33582.669
29422.453, 33571.55
29391.093, 33560.43
29369.899, 33553.759
29351.257, 33545.975
29330.068, 33538.191
29304.64, 33529.296
29280.9, 33522.624
29262.188, 33532.631
29242.58, 33554.87
29217.858, 33582.669
29193.149, 33607.132
29165.885, 33633.819
29142.865, 33660.506
29119.85, 33686.08
29095.982, 33712.767
29077.232, 33732.782
29045.712, 33762.805
29026.971, 33780.596
29013.323, 33798.387
28998.003, 33809.507
28988.688, 33803.947
28993.802, 33798.387
28992.957, 33797.275
28980.299, 33778.372
28970.183, 33760.581
28960.928, 33739.454
28955.87, 33730.558
28952.496, 33724.999
28949.967, 33720.551
28949.975, 33718.327
28933.862, 33714.991
28914.277, 33731.67
28886.166, 33758.357
28847.827, 33796.163
28799.27, 33842.865
28742.21, 33894.015
28680.872, 33954.06
28557.348, 34075.263
28619.532, 34015.217
28499.421, 34131.972
28442.352, 34186.458
28387.83, 34240.943
28335.01, 34294.317
28287.291, 34345.466
28239.578, 34395.504
28192.722, 34443.318
28143.316, 34492.244
28095.612, 34540.058
28061.562, 34567.856
28031.015, 34566.744
28003.949, 34542.281
27986.28, 34501.139
27976.287, 34449.99
27967.145, 34397.728
27955.417, 34356.586
27926.64, 34335.459
27886.798, 34323.227
27838.46, 34313.22
27796.907, 34304.324
27767.228, 34297.653
27734.158, 34289.869
27692.609, 34279.861
27645.968, 34269.854
27601.025, 34259.846
27565.404, 34253.175
27534.027, 34246.503
27508.587, 34240.943
27474.667, 34233.16
27432.265, 34224.264
27388.174, 34213.144
27344.078, 34203.137
27268.625, 34180.898
27301.688, 34190.905
27216.891, 34170.89
27160.921, 34158.659
27126.144, 34153.099
27081.199, 34143.092
27033.727, 34127.524
26985.383, 34118.629
26925.177, 34104.173
26867.532, 34085.27
26818.367, 34068.591
26773.393, 34066.367
26721.63, 34064.143
26573.109, 34063.031
26668.181, 34058.583
26615.565, 34057.472
26545.086, 34067.479
26495.001, 34070.815
26516.21, 34073.039
26487.44, 34048.576
26480.756, 34018.553
26466.453, 33982.971
26441.066, 33961.844
26405.463, 33949.612
26365.565, 33951.836
26345.164, 33960.732
26338.297, 33982.971
26316.179, 33997.426
26295.869, 33980.747
26301.042, 33957.396
26319.843, 33920.702
26345.464, 33875.112
26367.675, 33833.97
26366.893, 33815.067
26341.477, 33801.723
26307.59, 33783.932
26288.111, 33771.701
